1655136823.003923000,2075,1400
1655136823.003923000,2076,1400
1655136823.049100000,2077,1400
1655136823.052116000,2078,1400
1655136823.052116000,2079,1400
1655136823.055163000,2080,1400
1655136823.055164000,2081,1400
1655136823.055164000,2082,1400
1655136823.055164000,2083,1400
1655136823.057186000,2084,1400
1655136823.057186000,2085,1400
1655136823.057186000,2086,1400
1655136823.057187000,2087,1400
1655136823.057187000,2088,1400
1655136823.059437000,2089,1400
1655136823.059437000,2090,1400
1655136823.059437000,2091,1400
1655136823.059437000,2092,1400
1655136823.059438000,2093,1400
1655136823.059438000,2094,1400
1655136823.059438000,2095,1400
1655136823.059438000,2096,1400
1655136823.059610000,2097,1400
1655136823.059610000,2098,1400
1655136823.059610000,2099,1400
1655136823.098963000,2100,1400
1655136823.100855000,2101,1400
1655136823.100855000,2102,1400
1655136823.100856000,2103,1400
1655136823.100856000,2104,1400
1655136823.100856000,2105,1400
1655136823.104483000,2106,1400
1655136823.104484000,2107,1400
1655136823.104484000,2108,1400
1655136823.104484000,2109,1400
1655136823.106743000,2110,1400
1655136823.106743000,2111,1400
1655136823.106743000,2112,1400
1655136823.106743000,2113,1400
1655136823.106743000,2114,1400
1655136823.149611000,2115,1400
1655136823.152244000,2116,1400
1655136823.152244000,2117,1400
1655136823.152245000,2118,1400
1655136823.152245000,2119,1400
1655136823.152245000,2120,1400
1655136823.152245000,2121,1400
1655136823.152245000,2122,1400
1655136823.152245000,2123,1400
1655136823.152428000,2124,1400
1655136823.152429000,2125,1400
1655136823.152429000,2126,1400
1655136823.152759000,2127,1400
1655136823.152759000,2128,1400
1655136823.152759000,2129,1400
1655136823.197025000,2130,1400
1655136823.198405000,2131,1400
1655136823.198405000,2132,1400
1655136823.200226000,2133,1400
1655136823.201079000,2134,1400
1655136823.201079000,2135,1400
1655136823.201079000,2136,1400
1655136823.203195000,2137,1400
1655136823.203196000,2138,1400
1655136823.203196000,2139,1400
1655136823.203196000,2140,1400
1655136823.247878000,2141,1400
1655136823.250502000,2142,1400
1655136823.253421000,2143,1400
1655136823.253422000,2144,1400
1655136823.253422000,2145,1400
1655136823.253422000,2146,1400
1655136823.253471000,2147,1400
1655136823.253471000,2148,1400
1655136823.253471000,2149,1400
1655136823.253471000,2150,1400
1655136823.253471000,2151,1400
1655136823.253471000,2152,1400
1655136823.254568000,2153,1400
1655136823.254568000,2154,1400
1655136823.254569000,2155,1400
1655136823.254569000,2156,1400
1655136823.254569000,2157,1400
1655136823.254569000,2158,1400
1655136823.299417000,2159,1400
1655136823.302135000,2160,1400
1655136823.302135000,2161,1400
1655136823.306243000,2162,1400
1655136823.306243000,2163,1400
1655136823.306243000,2164,1400
1655136823.306243000,2165,1400
1655136823.306277000,2166,1400
1655136823.306277000,2167,1400
1655136823.306277000,2168,1400
1655136823.306277000,2169,1400
1655136823.306277000,2170,1400
1655136823.307929000,2171,1400
1655136823.307929000,2172,1400
1655136823.307929000,2173,1400
1655136823.307929000,2174,1400
1655136823.307997000,2175,1400
1655136823.307998000,2176,1400
1655136823.307998000,2177,1400
1655136823.307998000,2178,1400
1655136823.347181000,2179,1400
1655136823.351673000,2180,1400
1655136823.351674000,2181,1400
1655136823.351674000,2182,1400
1655136823.351674000,2183,1400
1655136823.351902000,2184,1400
1655136823.351903000,2185,1400
1655136823.351903000,2186,1400
1655136823.351903000,2187,1400
1655136823.351903000,2188,1400
1655136823.351903000,2189,1400
1655136823.351903000,2190,1400
1655136823.407658000,2191,1400
1655136823.407658000,2192,1400
1655136823.407658000,2193,1400
1655136823.407658000,2194,1400
1655136823.407658000,2195,1400
1655136823.407658000,2196,1400
1655136823.407658000,2197,1400
1655136823.407659000,2198,1400
1655136823.407771000,2199,1400
1655136823.407771000,2200,1400
1655136823.407771000,2201,1400
1655136823.407807000,2202,1400
1655136823.447307000,2203,1400
1655136823.450529000,2204,1400
1655136823.453441000,2205,1400
1655136823.453442000,2206,1400
1655136823.453442000,2207,1400
1655136823.453442000,2208,1400
1655136823.453442000,2209,1400
1655136823.453442000,2210,1400
1655136823.453549000,2211,1400
1655136823.453550000,2212,1400
1655136823.453550000,2213,1400
1655136823.453550000,2214,1400
1655136823.453550000,2215,1400
1655136823.453550000,2216,1400
1655136823.454053000,2217,1400
1655136823.454053000,2218,1400
1655136823.454053000,2219,1400
1655136823.502241000,2220,1400
1655136823.503563000,2221,1400
1655136823.503563000,2222,1400
1655136823.505113000,2223,1400
1655136823.506541000,2224,1400
1655136823.506541000,2225,1400
1655136823.506541000,2226,1400
1655136823.506541000,2227,1400
1655136823.506542000,2228,1400
1655136823.506542000,2229,1400
1655136823.506542000,2230,1400
1655136823.506542000,2231,1400
1655136823.547431000,2232,1400
1655136823.548465000,2233,1400
1655136823.553514000,2234,1400
1655136823.553514000,2235,1400
1655136823.553514000,2236,1400
1655136823.553514000,2237,1400
1655136823.553514000,2238,1400
1655136823.553514000,2239,1400
1655136823.553677000,2240,1400
1655136823.553677000,2241,1400
1655136823.553677000,2242,1400
1655136823.553678000,2243,1400
1655136823.553678000,2244,1400
1655136823.553678000,2245,1400
1655136823.553678000,2246,1400
1655136823.603311000,2247,1400
1655136823.603311000,2248,1400
1655136823.603311000,2249,1400
1655136823.603311000,2250,1400
1655136823.605198000,2251,1400
1655136823.605702000,2252,1400
1655136823.605702000,2253,1400
1655136823.605702000,2254,1400
1655136823.646451000,2255,1400
1655136823.647327000,2256,1400
1655136823.648519000,2257,1400
1655136823.651895000,2258,1400
1655136823.651895000,2259,1400
1655136823.651896000,2260,1400
1655136823.651896000,2261,1400
1655136823.651896000,2262,1400
1655136823.651896000,2263,1400
1655136823.651896000,2264,1400
1655136823.651896000,2265,1400
1655136823.652005000,2266,1400
1655136823.696251000,2267,1400
1655136823.698252000,2268,1400
1655136823.698253000,2269,1400
1655136823.698253000,2270,1400
1655136823.706444000,2271,1400
1655136823.706444000,2272,1400
1655136823.706445000,2273,1400
1655136823.706445000,2274,1400
1655136823.706445000,2275,1400
1655136823.706445000,2276,1400
1655136823.708316000,2277,1400
1655136823.708316000,2278,1400
1655136823.746667000,2279,1400
1655136823.748105000,2280,1400
1655136823.748105000,2281,1400
1655136823.751319000,2282,1400
1655136823.751319000,2283,1400
1655136823.751319000,2284,1400
1655136823.751319000,2285,1400
1655136823.751349000,2286,1400
1655136823.751350000,2287,1400
1655136823.751350000,2288,1400
1655136823.751350000,2289,1400
1655136823.796657000,2290,1400
1655136823.798294000,2291,1400
1655136823.798294000,2292,1400
1655136823.798294000,2293,1400
1655136823.802998000,2294,1400
1655136823.805709000,2295,1400
1655136823.805710000,2296,1400
1655136823.805710000,2297,1400
1655136823.805710000,2298,1400
1655136823.805710000,2299,1400
1655136823.807798000,2300,1400
1655136823.807799000,2301,1400
1655136823.847209000,2302,1400
1655136823.851164000,2303,1400
1655136823.851165000,2304,1400
1655136823.851165000,2305,1400
1655136823.851165000,2306,1400
1655136823.851165000,2307,1400
1655136823.851165000,2308,1400
1655136823.851165000,2309,1400
1655136823.851165000,2310,1400
1655136823.900428000,2311,1400
1655136823.903016000,2312,1400
1655136823.903017000,2313,1400
1655136823.903017000,2314,1400
1655136823.903017000,2315,1400
1655136823.903017000,2316,1400
1655136823.903017000,2317,1400
1655136823.903017000,2318,1400
1655136823.903018000,2319,1400
1655136823.903188000,2320,1400
1655136823.903188000,2321,1400
1655136823.903188000,2322,1400
1655136823.908256000,2323,1400
1655136823.910928000,2324,1400
1655136823.910928000,2325,1400
1655136823.945479000,2326,1400
1655136823.948516000,2327,1400
1655136823.948516000,2328,1400
1655136823.949731000,2329,1400
1655136823.949731000,2330,1400
1655136823.949731000,2331,1400
1655136823.949731000,2332,1400
1655136823.949731000,2333,1400
1655136823.996006000,2334,1400
1655136823.996885000,2335,1400
1655136823.998324000,2336,1400
1655136824.000028000,2337,1400
1655136824.000028000,2338,1400
1655136824.000028000,2339,1400
1655136824.000029000,2340,1400
1655136824.007764000,2341,1400
1655136824.007764000,2342,1400
1655136824.046390000,2343,1400
1655136824.047654000,2344,1400
1655136824.049968000,2345,1400
1655136824.049968000,2346,1400
1655136824.053036000,2347,1400
1655136824.053037000,2348,1400
1655136824.053037000,2349,1400
1655136824.053037000,2350,1400
1655136824.053037000,2351,1400
1655136824.053037000,2352,1400
1655136824.053037000,2353,1400
1655136824.053037000,2354,1400
1655136824.053245000,2355,1400
1655136824.054091000,2356,1400
1655136824.054091000,2357,1400
1655136824.097022000,2358,1400
1655136824.098735000,2359,1400
1655136824.098735000,2360,1400
1655136824.098735000,2361,1400
1655136824.100730000,2362,1400
1655136824.100730000,2363,1400
1655136824.100730000,2364,1400
1655136824.100731000,2365,1400
1655136824.100807000,2366,1400
1655136824.145601000,2367,1400
1655136824.146674000,2368,1400
1655136824.149683000,2369,1400
1655136824.149684000,2370,1400
1655136824.149684000,2371,1400
1655136824.150054000,2372,1400
1655136824.150054000,2373,1400
1655136824.150054000,2374,1400
1655136824.196481000,2375,1400
1655136824.196481000,2376,1400
1655136824.200346000,2377,1400
1655136824.200346000,2378,1400
1655136824.200346000,2379,1400
1655136824.200346000,2380,1400
1655136824.200401000,2381,1400
1655136824.200401000,2382,1400
1655136824.200401000,2383,1400
1655136824.200401000,2384,1400
1655136824.200401000,2385,1400
1655136824.200401000,2386,1400
1655136824.247949000,2387,1400
1655136824.250748000,2388,1400
1655136824.250749000,2389,1400
1655136824.250749000,2390,1400
1655136824.250749000,2391,1400
1655136824.251352000,2392,1400
1655136824.251352000,2393,1400
1655136824.251353000,2394,1400
1655136824.251353000,2395,1400
1655136824.298705000,2396,1400
1655136824.300843000,2397,1400
1655136824.300844000,2398,1400
1655136824.300844000,2399,1400
1655136824.300844000,2400,1400
1655136824.300844000,2401,1400
1655136824.300844000,2402,1400
1655136824.300845000,2403,1400
1655136824.300845000,2404,1400
1655136824.300947000,2405,1400
1655136824.301305000,2406,1400
1655136824.301306000,2407,1400
1655136824.346791000,2408,1400
1655136824.348731000,2409,1400
1655136824.348732000,2410,1400
1655136824.348732000,2411,1400
1655136824.350547000,2412,1400
1655136824.350547000,2413,1400
1655136824.350547000,2414,1400
1655136824.350548000,2415,1400
1655136824.399662000,2416,1400
1655136824.399663000,2417,1400
1655136824.400889000,2418,1400
1655136824.400890000,2419,1400
1655136824.400890000,2420,1400
1655136824.400890000,2421,1400
1655136824.400890000,2422,1400
1655136824.402657000,2423,1400
1655136824.402658000,2424,1400
1655136824.402658000,2425,1400
1655136824.403081000,2426,1400
1655136824.403081000,2427,1400
1655136824.445789000,2428,1400
1655136824.446914000,2429,1400
1655136824.450281000,2430,1400
1655136824.450281000,2431,1400
1655136824.450281000,2432,1400
1655136824.450282000,2433,1400
1655136824.450377000,2434,1400
1655136824.450377000,2435,1400
1655136824.450377000,2436,1400
1655136824.450377000,2437,1400
1655136824.450377000,2438,1400
1655136824.450377000,2439,1400
1655136824.496062000,2440,1400
1655136824.497159000,2441,1400
1655136824.501643000,2442,1400
1655136824.501644000,2443,1400
1655136824.501644000,2444,1400
1655136824.503628000,2445,1400
1655136824.503628000,2446,1400
1655136824.503628000,2447,1400
1655136824.503628000,2448,1400
1655136824.503628000,2449,1400
1655136824.503628000,2450,1400
1655136824.546015000,2451,1400
1655136824.547675000,2452,1400
1655136824.547675000,2453,1400
1655136824.549180000,2454,1400
1655136824.549180000,2455,1400
1655136824.550685000,2456,1400
1655136824.550685000,2457,1400
1655136824.550685000,2458,1400
1655136824.550685000,2459,1400
1655136824.550685000,2460,1400
1655136824.550686000,2461,1400
1655136824.550736000,2462,1400
1655136824.597092000,2463,1400
1655136824.598466000,2464,1400
1655136824.598467000,2465,1400
1655136824.601679000,2466,1400
1655136824.601679000,2467,1400
1655136824.602207000,2468,1400
1655136824.602207000,2469,1400
1655136824.602207000,2470,1400
1655136824.604124000,2471,1400
1655136824.648555000,2472,1400
1655136824.648555000,2473,1400
1655136824.650752000,2474,1400
1655136824.650752000,2475,1400
1655136824.652060000,2476,1400
1655136824.652060000,2477,1400
1655136824.652060000,2478,1400
1655136824.652061000,2479,1400
1655136824.653082000,2480,1400
1655136824.653082000,2481,1400
1655136824.653130000,2482,1400
1655136824.653131000,2483,1400
1655136824.696241000,2484,1400
1655136824.697539000,2485,1400
1655136824.697540000,2486,1400
1655136824.699813000,2487,1400
1655136824.699813000,2488,1400
1655136824.699813000,2489,1400
1655136824.699813000,2490,1400
1655136824.701778000,2491,1400
1655136824.701779000,2492,1400
1655136824.701779000,2493,1400
1655136824.701779000,2494,1400
1655136824.749225000,2495,1400
1655136824.753001000,2496,1400
1655136824.753002000,2497,1400
1655136824.753002000,2498,1400
1655136824.754614000,2499,1400
1655136824.754614000,2500,1400
1655136824.754614000,2501,1400
1655136824.754614000,2502,1400
1655136824.754614000,2503,1400
1655136824.754614000,2504,1400
1655136824.754614000,2505,1400
1655136824.754615000,2506,1400
1655136824.796111000,2507,1400
1655136824.797189000,2508,1400
1655136824.800839000,2509,1400
1655136824.800839000,2510,1400
1655136824.800839000,2511,1400
1655136824.800839000,2512,1400
1655136824.800839000,2513,1400
1655136824.800839000,2514,1400
1655136824.800839000,2515,1400
1655136824.800839000,2516,1400
1655136824.800940000,2517,1400
1655136824.800940000,2518,1400
1655136824.847047000,2519,1400
1655136824.848198000,2520,1400
1655136824.852062000,2521,1400
1655136824.852063000,2522,1400
1655136824.852063000,2523,1400
1655136824.852063000,2524,1400
1655136824.852063000,2525,1400
1655136824.852063000,2526,1400
1655136824.897696000,2527,1400
1655136824.897696000,2528,1400
1655136824.901563000,2529,1400
1655136824.901563000,2530,1400
1655136824.901563000,2531,1400
1655136824.901563000,2532,1400
1655136824.901621000,2533,1400
1655136824.901621000,2534,1400
1655136824.901621000,2535,1400
1655136824.901621000,2536,1400
1655136824.901622000,2537,1400
1655136824.901622000,2538,1400
1655136824.945176000,2539,1400
1655136824.946246000,2540,1400
1655136824.948178000,2541,1400
1655136824.948178000,2542,1400
1655136824.950006000,2543,1400
1655136824.950006000,2544,1400
1655136824.950006000,2545,1400
1655136824.950006000,2546,1400
1655136824.950006000,2547,1400
1655136824.995520000,2548,1400
1655136824.998238000,2549,1400
1655136825.002504000,2550,1400
1655136825.002504000,2551,1400
1655136825.002504000,2552,1400
1655136825.002504000,2553,1400
1655136825.002504000,2554,1400
1655136825.002505000,2555,1400
1655136825.002505000,2556,1400
1655136825.002505000,2557,1400
1655136825.002620000,2558,1400
1655136825.002620000,2559,1400
1655136825.045591000,2560,1400
1655136825.048091000,2561,1400
1655136825.048092000,2562,1400
1655136825.050560000,2563,1400
1655136825.050560000,2564,1400
1655136825.050560000,2565,1400
1655136825.050560000,2566,1400
1655136825.052240000,2567,1400
1655136825.101664000,2568,1400
1655136825.110745000,2569,1400
1655136825.110746000,2570,1400
1655136825.110746000,2571,1400
1655136825.110746000,2572,1400
1655136825.110746000,2573,1400
1655136825.110746000,2574,1400
1655136825.112047000,2575,1400
1655136825.112047000,2576,1400
1655136825.112048000,2577,1400
1655136825.112048000,2578,1400
1655136825.112048000,2579,1400
1655136825.112048000,2580,1400
1655136825.112048000,2581,1400
1655136825.112048000,2582,1400
1655136825.112119000,2583,1400
1655136825.112119000,2584,1400
1655136825.112119000,2585,1400
1655136825.112119000,2586,1400
1655136825.112119000,2587,1400
1655136825.119767000,2588,1400
1655136825.119767000,2589,1400
1655136825.119767000,2590,1400
1655136825.119767000,2591,1400
1655136825.119767000,2592,1400
1655136825.119767000,2593,1400
1655136825.120335000,2594,1400
1655136825.120335000,2595,1400
1655136825.120335000,2596,1400
1655136825.120335000,2597,1400
1655136825.120335000,2598,1400
1655136825.120335000,2599,1400
1655136825.120335000,2600,1400
1655136825.120335000,2601,1400
1655136825.120382000,2602,1400
1655136825.120382000,2603,1400
1655136825.131398000,2604,1400
1655136825.137836000,2605,1400
1655136825.146498000,2606,1400
1655136825.147669000,2607,1400
1655136825.149514000,2608,1400
1655136825.154360000,2609,1400
1655136825.154360000,2610,1400
1655136825.154360000,2611,1400
1655136825.154360000,2612,1400
1655136825.154360000,2613,1400
1655136825.154360000,2614,1400
1655136825.154429000,2615,1400
1655136825.154429000,2616,1400
1655136825.154429000,2617,1400
1655136825.155438000,2618,1400
1655136825.155439000,2619,1400
1655136825.155439000,2620,1400
1655136825.155439000,2621,1400
1655136825.155439000,2622,1400
1655136825.159665000,2623,1400
1655136825.195668000,2624,1400
1655136825.197028000,2625,1400
1655136825.197028000,2626,1400
1655136825.200375000,2627,1400
1655136825.200375000,2628,1400
1655136825.200375000,2629,1400
1655136825.200375000,2630,1400
1655136825.200375000,2631,1400
1655136825.200375000,2632,1400
1655136825.200375000,2633,1400
1655136825.200375000,2634,1400
1655136825.200466000,2635,1400
1655136825.245230000,2636,1400
1655136825.247093000,2637,1400
1655136825.247094000,2638,1400
1655136825.247094000,2639,1400
1655136825.248394000,2640,1400
1655136825.248394000,2641,1400
1655136825.294172000,2642,1400
1655136825.296469000,2643,1400
1655136825.296470000,2644,1400
1655136825.297037000,2645,1400
1655136825.297037000,2646,1400
1655136825.345681000,2647,1400
1655136825.346819000,2648,1400
1655136825.348682000,2649,1400
1655136825.348682000,2650,1400
1655136825.350704000,2651,1400
1655136825.350704000,2652,1400
1655136825.351158000,2653,1400
1655136825.351158000,2654,1400
1655136825.351159000,2655,1400
1655136825.394878000,2656,1400
1655136825.395950000,2657,1400
1655136825.397364000,2658,1400
1655136825.397364000,2659,1400
1655136825.397364000,2660,1400
1655136825.397365000,2661,1400
1655136825.445904000,2662,1400
1655136825.445904000,2663,1400
1655136825.448752000,2664,1400
1655136825.448753000,2665,1400
1655136825.448753000,2666,1400
1655136825.448753000,2667,1400
1655136825.448753000,2668,1400
1655136825.448753000,2669,1400
1655136825.448753000,2670,1400
1655136825.496529000,2671,1400
1655136825.499355000,2672,1400
1655136825.501967000,2673,1400
1655136825.501968000,2674,1400
1655136825.501968000,2675,1400
1655136825.501968000,2676,1400
1655136825.501968000,2677,1400
1655136825.501968000,2678,1400
1655136825.501968000,2679,1400
1655136825.548455000,2680,1400
1655136825.548455000,2681,1400
1655136825.548455000,2682,1400
1655136825.548456000,2683,1400
1655136825.548456000,2684,1400
1655136825.548456000,2685,1400
1655136825.548524000,2686,1400
1655136825.548525000,2687,1400
1655136825.596436000,2688,1400
1655136825.600961000,2689,1400
1655136825.600962000,2690,1400
1655136825.600962000,2691,1400
1655136825.600962000,2692,1400
1655136825.601106000,2693,1400
1655136825.601106000,2694,1400
1655136825.601106000,2695,1400
1655136825.601106000,2696,1400
1655136825.652322000,2697,1400
1655136825.652322000,2698,1400
1655136825.652322000,2699,1400
1655136825.652323000,2700,1400
1655136825.652323000,2701,1400
1655136825.652323000,2702,1400
1655136825.652323000,2703,1400
1655136825.652323000,2704,1400
1655136825.652458000,2705,1400
1655136825.695424000,2706,1400
1655136825.696673000,2707,1400
1655136825.699453000,2708,1400
1655136825.699453000,2709,1400
1655136825.700251000,2710,1400
1655136825.700993000,2711,1400
1655136825.700993000,2712,1400
1655136825.700993000,2713,1400
1655136825.700993000,2714,1400
1655136825.748364000,2715,1400
1655136825.751733000,2716,1400
1655136825.751733000,2717,1400
1655136825.754919000,2718,1400
1655136825.754919000,2719,1400
1655136825.754919000,2720,1400
1655136825.754919000,2721,1400
1655136825.754919000,2722,1400
1655136825.754919000,2723,1400
1655136825.754962000,2724,1400
1655136825.754962000,2725,1400
1655136825.794831000,2726,1400
1655136825.796767000,2727,1400
1655136825.796767000,2728,1400
1655136825.796767000,2729,1400
1655136825.796767000,2730,1400
1655136825.798328000,2731,1400
1655136825.800460000,2732,1400
1655136825.800461000,2733,1400
1655136825.800461000,2734,1400
1655136825.846638000,2735,1400
1655136825.849224000,2736,1400
1655136825.849224000,2737,1400
1655136825.852809000,2738,1400
1655136825.852809000,2739,1400
1655136825.854267000,2740,1400
1655136825.854268000,2741,1400
1655136825.854268000,2742,1400
1655136825.854268000,2743,1400
1655136825.854268000,2744,1400
1655136825.854268000,2745,1400
1655136825.854268000,2746,1400
1655136825.895868000,2747,1400
1655136825.896988000,2748,1400
1655136825.900446000,2749,1400
1655136825.900446000,2750,1400
1655136825.900446000,2751,1400
1655136825.900446000,2752,1400
1655136825.900446000,2753,1400
1655136825.900446000,2754,1400
1655136825.900447000,2755,1400
1655136825.900447000,2756,1400
1655136825.900570000,2757,1400
1655136825.900570000,2758,1400
1655136825.946167000,2759,1400
1655136825.947291000,2760,1400
1655136825.949492000,2761,1400
1655136825.949493000,2762,1400
1655136825.949493000,2763,1400
1655136825.949493000,2764,1400
1655136825.949493000,2765,1400
1655136825.949493000,2766,1400
1655136825.998227000,2767,1400
1655136825.998228000,2768,1400
1655136825.998228000,2769,1400
1655136825.999302000,2770,1400
1655136825.999303000,2771,1400
1655136826.000621000,2772,1400
1655136826.000622000,2773,1400
1655136826.000622000,2774,1400
1655136826.000622000,2775,1400
1655136826.046595000,2776,1400
1655136826.046595000,2777,1400
1655136826.052414000,2778,1400
1655136826.052415000,2779,1400
1655136826.052415000,2780,1400
1655136826.052415000,2781,1400
1655136826.052415000,2782,1400
1655136826.052415000,2783,1400
1655136826.052415000,2784,1400
1655136826.052415000,2785,1400
1655136826.052522000,2786,1400
1655136826.052522000,2787,1400
1655136826.097557000,2788,1400
1655136826.099298000,2789,1400
1655136826.099298000,2790,1400
1655136826.103256000,2791,1400
1655136826.103257000,2792,1400
1655136826.103258000,2793,1400
1655136826.103258000,2794,1400
1655136826.103258000,2795,1400
1655136826.103258000,2796,1400
1655136826.145514000,2797,1400
1655136826.148578000,2798,1400
1655136826.148578000,2799,1400
1655136826.150358000,2800,1400
1655136826.150358000,2801,1400
1655136826.150358000,2802,1400
1655136826.150359000,2803,1400
1655136826.150359000,2804,1400
1655136826.150359000,2805,1400
1655136826.150359000,2806,1400
1655136826.150359000,2807,1400
1655136826.194589000,2808,1400
1655136826.197661000,2809,1400
1655136826.197661000,2810,1400
1655136826.201665000,2811,1400
1655136826.201665000,2812,1400
1655136826.201665000,2813,1400
1655136826.201665000,2814,1400
1655136826.201665000,2815,1400
1655136826.201665000,2816,1400
1655136826.249700000,2817,1400
1655136826.249700000,2818,1400
1655136826.249700000,2819,1400
1655136826.249700000,2820,1400
1655136826.249700000,2821,1400
1655136826.249700000,2822,1400
1655136826.295392000,2823,1400
1655136826.298440000,2824,1400
1655136826.298891000,2825,1400
1655136826.300580000,2826,1400
1655136826.300580000,2827,1400
1655136826.300580000,2828,1400
1655136826.300580000,2829,1400
1655136826.300581000,2830,1400
1655136826.300581000,2831,1400
1655136826.300581000,2832,1400
1655136826.300581000,2833,1400
1655136826.300696000,2834,1400
1655136826.347007000,2835,1400
1655136826.352604000,2836,1400
1655136826.352605000,2837,1400
1655136826.352605000,2838,1400
1655136826.352605000,2839,1400
1655136826.352644000,2840,1400
1655136826.352644000,2841,1400
1655136826.352644000,2842,1400
1655136826.396190000,2843,1400
1655136826.398307000,2844,1400
1655136826.398307000,2845,1400
1655136826.398307000,2846,1400
1655136826.399889000,2847,1400
1655136826.399890000,2848,1400
1655136826.399890000,2849,1400
1655136826.399890000,2850,1400
1655136826.399890000,2851,1400
1655136826.399890000,2852,1400
1655136826.399890000,2853,1400
1655136826.399890000,2854,1400
1655136826.445912000,2855,1400
1655136826.447631000,2856,1400
1655136826.449639000,2857,1400
1655136826.449639000,2858,1400
1655136826.449691000,2859,1400
1655136826.449691000,2860,1400
1655136826.449691000,2861,1400
1655136826.449691000,2862,1400
1655136826.449691000,2863,1400
1655136826.494371000,2864,1400
1655136826.496134000,2865,1400
1655136826.496135000,2866,1400
1655136826.496135000,2867,1400
1655136826.498187000,2868,1400
1655136826.498187000,2869,1400
1655136826.498187000,2870,1400
1655136826.498187000,2871,1400
1655136826.498237000,2872,1400
1655136826.548420000,2873,1400
1655136826.548420000,2874,1400
1655136826.551022000,2875,1400
1655136826.551023000,2876,1400
1655136826.551023000,2877,1400
1655136826.551023000,2878,1400
1655136826.551088000,2879,1400
1655136826.551089000,2880,1400
1655136826.597080000,2881,1400
1655136826.597081000,2882,1400
1655136826.599495000,2883,1400
1655136826.599495000,2884,1400
1655136826.599495000,2885,1400
1655136826.599495000,2886,1400
1655136826.644451000,2887,1400
1655136826.645542000,2888,1400
1655136826.651201000,2889,1400
1655136826.651201000,2890,1400
1655136826.651201000,2891,1400
1655136826.651201000,2892,1400
1655136826.651201000,2893,1400
1655136826.651201000,2894,1400
1655136826.651201000,2895,1400
1655136826.695878000,2896,1400
1655136826.700043000,2897,1400
1655136826.700043000,2898,1400
1655136826.700043000,2899,1400
1655136826.700043000,2900,1400
1655136826.700175000,2901,1400
1655136826.700175000,2902,1400
1655136826.700176000,2903,1400
1655136826.700176000,2904,1400
1655136826.744815000,2905,1400
1655136826.746327000,2906,1400
1655136826.746327000,2907,1400
1655136826.752840000,2908,1400
1655136826.752840000,2909,1400
1655136826.752840000,2910,1400
1655136826.798282000,2911,1400
1655136826.798282000,2912,1400
1655136826.799543000,2913,1400
1655136826.799543000,2914,1400
1655136826.799543000,2915,1400
1655136826.800719000,2916,1400
1655136826.800719000,2917,1400
1655136826.800719000,2918,1400
1655136826.800719000,2919,1400
1655136826.846440000,2920,1400
1655136826.847580000,2921,1400
1655136826.849634000,2922,1400
1655136826.849635000,2923,1400
1655136826.849635000,2924,1400
1655136826.849635000,2925,1400
1655136826.849635000,2926,1400
1655136826.849635000,2927,1400
1655136826.895572000,2928,1400
1655136826.901907000,2929,1400
1655136826.901907000,2930,1400
1655136826.901907000,2931,1400
1655136826.901907000,2932,1400
1655136826.901907000,2933,1400
1655136826.901907000,2934,1400
1655136826.901976000,2935,1400
1655136826.901976000,2936,1400
1655136826.944043000,2937,1400
1655136826.945293000,2938,1400
1655136826.945293000,2939,1400
1655136826.946853000,2940,1400
1655136826.946853000,2941,1400
1655136826.946853000,2942,1400
1655136826.995294000,2943,1400
1655136826.997023000,2944,1400
1655136826.997023000,2945,1400
1655136826.997023000,2946,1400
1655136827.001736000,2947,1400
1655136827.001736000,2948,1400
1655136827.003574000,2949,1400
1655136827.003574000,2950,1400
1655136827.003574000,2951,1400
1655136827.003575000,2952,1400
1655136827.003675000,2953,1400
1655136827.003675000,2954,1400
1655136827.045909000,2955,1400
1655136827.045910000,2956,1400
1655136827.047157000,2957,1400
1655136827.047158000,2958,1400
1655136827.047873000,2959,1400
1655136827.096663000,2960,1400
1655136827.097787000,2961,1400
1655136827.101111000,2962,1400
1655136827.101111000,2963,1400
1655136827.101112000,2964,1400
1655136827.101112000,2965,1400
1655136827.101112000,2966,1400
1655136827.101112000,2967,1400
1655136827.101112000,2968,1400
1655136827.101112000,2969,1400
1655136827.101238000,2970,1400
1655136827.101238000,2971,1400
1655136827.144746000,2972,1400
1655136827.146192000,2973,1400
1655136827.147792000,2974,1400
1655136827.150195000,2975,1400
1655136827.150195000,2976,1400
1655136827.150195000,2977,1400
1655136827.150195000,2978,1400
1655136827.150195000,2979,1400
1655136827.150196000,2980,1400
1655136827.195158000,2981,1400
1655136827.196241000,2982,1400
1655136827.198593000,2983,1400
1655136827.198593000,2984,1400
1655136827.198593000,2985,1400
1655136827.198594000,2986,1400
1655136827.198594000,2987,1400
1655136827.198594000,2988,1400
1655136827.198686000,2989,1400
1655136827.245925000,2990,1400
1655136827.245926000,2991,1400
1655136827.246832000,2992,1400
1655136827.248098000,2993,1400
1655136827.248098000,2994,1400
1655136827.249396000,2995,1400
1655136827.294592000,2996,1400
1655136827.296227000,2997,1400
1655136827.296227000,2998,1400
1655136827.297311000,2999,1400
1655136827.297311000,3000,1400
1655136827.345590000,3001,1400
1655136827.347587000,3002,1400
1655136827.347587000,3003,1400
1655136827.347587000,3004,1400
1655136827.347587000,3005,1400
1655136827.348765000,3006,1400
1655136827.394849000,3007,1400
