1655131436.123849000,3348,1400
1655131436.123849000,3349,1400
1655131436.159096000,3350,1400
1655131436.159097000,3351,1400
1655131436.159097000,3352,1400
1655131436.159097000,3353,1400
1655131436.159097000,3354,1400
1655131436.195168000,3355,1400
1655131436.195168000,3356,1400
1655131436.195169000,3357,1400
1655131436.195169000,3358,1400
1655131436.195169000,3359,1400
1655131436.195169000,3360,1400
1655131436.195169000,3361,1400
1655131436.195169000,3362,1400
1655131436.195314000,3363,1400
1655131436.195314000,3364,1400
1655131436.195315000,3365,1400
1655131436.195362000,3366,1400
1655131436.223361000,3367,1400
1655131436.224764000,3368,1400
1655131436.224764000,3369,1400
1655131436.227995000,3370,1400
1655131436.227995000,3371,1400
1655131436.227995000,3372,1400
1655131436.227995000,3373,1400
1655131436.228034000,3374,1400
1655131436.228034000,3375,1400
1655131436.270992000,3376,1400
1655131436.273012000,3377,1400
1655131436.273012000,3378,1400
1655131436.273012000,3379,1400
1655131436.273012000,3380,1400
1655131436.273012000,3381,1400
1655131436.292063000,3382,1400
1655131436.293443000,3383,1400
1655131436.293443000,3384,1400
1655131436.326875000,3385,1400
1655131436.330050000,3386,1400
1655131436.330050000,3387,1400
1655131436.330051000,3388,1400
1655131436.330051000,3389,1400
1655131436.330099000,3390,1400
1655131436.330099000,3391,1400
1655131436.330099000,3392,1400
1655131436.356468000,3393,1400
1655131436.357533000,3394,1400
1655131436.358425000,3395,1400
1655131436.359398000,3396,1400
1655131436.359398000,3397,1400
1655131436.359398000,3398,1400
1655131436.392107000,3399,1400
1655131436.392108000,3400,1400
1655131436.393561000,3401,1400
1655131436.393562000,3402,1400
1655131436.394642000,3403,1400
1655131436.394643000,3404,1400
1655131436.425149000,3405,1400
1655131436.425149000,3406,1400
1655131436.427499000,3407,1400
1655131436.427499000,3408,1400
1655131436.428101000,3409,1400
1655131436.428101000,3410,1400
1655131436.455887000,3411,1400
1655131436.457144000,3412,1400
1655131436.457145000,3413,1400
1655131436.491447000,3414,1400
1655131436.491448000,3415,1400
1655131436.491448000,3416,1400
1655131436.526116000,3417,1400
1655131436.529106000,3418,1400
1655131436.529106000,3419,1400
1655131436.529106000,3420,1400
1655131436.529106000,3421,1400
1655131436.529106000,3422,1400
1655131436.529106000,3423,1400
1655131436.529107000,3424,1400
1655131436.529107000,3425,1400
1655131436.556311000,3426,1400
1655131436.558797000,3427,1400
1655131436.558798000,3428,1400
1655131436.559983000,3429,1400
1655131436.559983000,3430,1400
1655131436.559983000,3431,1400
1655131436.559983000,3432,1400
1655131436.559983000,3433,1400
1655131436.589770000,3434,1400
1655131436.592246000,3435,1400
1655131436.593491000,3436,1400
1655131436.593491000,3437,1400
1655131436.593491000,3438,1400
1655131436.593491000,3439,1400
1655131436.622403000,3440,1400
1655131436.623470000,3441,1400
1655131436.623471000,3442,1400
1655131436.655520000,3443,1400
1655131436.658942000,3444,1400
1655131436.658943000,3445,1400
1655131436.689348000,3446,1400
1655131436.695609000,3447,1400
1655131436.695609000,3448,1400
1655131436.695610000,3449,1400
1655131436.695610000,3450,1400
1655131436.695610000,3451,1400
1655131436.724284000,3452,1400
1655131436.724876000,3453,1400
1655131436.725947000,3454,1400
1655131436.725947000,3455,1400
1655131436.727256000,3456,1400
1655131436.727256000,3457,1400
1655131436.756439000,3458,1400
1655131436.758197000,3459,1400
1655131436.758197000,3460,1400
1655131436.758197000,3461,1400
1655131436.761193000,3462,1400
1655131436.761740000,3463,1400
1655131436.792761000,3464,1400
1655131436.792761000,3465,1400
1655131436.792761000,3466,1400
1655131436.825107000,3467,1400
1655131436.825107000,3468,1400
1655131436.825107000,3469,1400
1655131436.825107000,3470,1400
1655131436.825107000,3471,1400
1655131436.860362000,3472,1400
1655131436.860362000,3473,1400
1655131436.865910000,3474,1400
1655131436.865911000,3475,1400
1655131436.865911000,3476,1400
1655131436.866441000,3477,1400
1655131436.866441000,3478,1400
1655131436.866442000,3479,1400
1655131436.866442000,3480,1400
1655131436.891842000,3481,1400
1655131436.898552000,3482,1400
1655131436.900202000,3483,1400
1655131436.900203000,3484,1400
1655131436.900203000,3485,1400
1655131436.900203000,3486,1400
1655131436.922881000,3487,1400
1655131436.924046000,3488,1400
1655131436.924047000,3489,1400
1655131436.955785000,3490,1400
1655131436.956857000,3491,1400
1655131436.958090000,3492,1400
1655131436.958830000,3493,1400
1655131436.958831000,3494,1400
1655131436.958831000,3495,1400
1655131436.993882000,3496,1400
1655131436.993882000,3497,1400
1655131436.994853000,3498,1400
1655131436.994853000,3499,1400
1655131436.994853000,3500,1400
1655131436.996856000,3501,1400
1655131437.023963000,3502,1400
1655131437.023963000,3503,1400
1655131437.024670000,3504,1400
1655131437.024671000,3505,1400
1655131437.025896000,3506,1400
1655131437.025896000,3507,1400
1655131437.055959000,3508,1400
1655131437.057845000,3509,1400
1655131437.057845000,3510,1400
1655131437.057902000,3511,1400
1655131437.057902000,3512,1400
1655131437.089471000,3513,1400
1655131437.090569000,3514,1400
1655131437.095587000,3515,1400
1655131437.095587000,3516,1400
1655131437.095934000,3517,1400
1655131437.095934000,3518,1400
1655131437.124147000,3519,1400
1655131437.124147000,3520,1400
1655131437.125418000,3521,1400
1655131437.156818000,3522,1400
1655131437.156818000,3523,1400
1655131437.157780000,3524,1400
1655131437.160449000,3525,1400
1655131437.160449000,3526,1400
1655131437.160449000,3527,1400
1655131437.160449000,3528,1400
1655131437.160449000,3529,1400
1655131437.160524000,3530,1400
1655131437.189575000,3531,1400
1655131437.190991000,3532,1400
1655131437.190991000,3533,1400
1655131437.193164000,3534,1400
1655131437.193165000,3535,1400
1655131437.193165000,3536,1400
1655131437.193165000,3537,1400
1655131437.193165000,3538,1400
1655131437.193165000,3539,1400
1655131437.224485000,3540,1400
1655131437.225748000,3541,1400
1655131437.228675000,3542,1400
1655131437.228675000,3543,1400
1655131437.228675000,3544,1400
1655131437.228675000,3545,1400
1655131437.256925000,3546,1400
1655131437.257827000,3547,1400
1655131437.259974000,3548,1400
1655131437.259975000,3549,1400
1655131437.259975000,3550,1400
1655131437.259975000,3551,1400
1655131437.260019000,3552,1400
1655131437.260019000,3553,1400
1655131437.289576000,3554,1400
1655131437.290744000,3555,1400
1655131437.292120000,3556,1400
1655131437.292120000,3557,1400
1655131437.292120000,3558,1400
1655131437.292120000,3559,1400
1655131437.322457000,3560,1400
1655131437.326739000,3561,1400
1655131437.326739000,3562,1400
1655131437.326740000,3563,1400
1655131437.326740000,3564,1400
1655131437.328392000,3565,1400
1655131437.357496000,3566,1400
1655131437.358661000,3567,1400
1655131437.359483000,3568,1400
1655131437.359484000,3569,1400
1655131437.359952000,3570,1400
1655131437.359952000,3571,1400
1655131437.393137000,3572,1400
1655131437.397123000,3573,1400
1655131437.402087000,3574,1400
1655131437.404145000,3575,1400
1655131437.404145000,3576,1400
1655131437.404961000,3577,1400
1655131437.404961000,3578,1400
1655131437.404961000,3579,1400
1655131437.404961000,3580,1400
1655131437.444772000,3581,1400
1655131437.444772000,3582,1400
1655131437.446427000,3583,1400
1655131437.446427000,3584,1400
1655131437.446427000,3585,1400
1655131437.449985000,3586,1400
1655131437.449985000,3587,1400
1655131437.450212000,3588,1400
1655131437.450212000,3589,1400
1655131437.450212000,3590,1400
1655131437.450212000,3591,1400
1655131437.450212000,3592,1400
1655131437.450212000,3593,1400
1655131437.450212000,3594,1400
1655131437.450212000,3595,1400
1655131437.450250000,3596,1400
1655131437.450250000,3597,1400
1655131437.450250000,3598,1400
1655131437.450250000,3599,1400
1655131437.451694000,3600,1400
1655131437.451694000,3601,1400
1655131437.451694000,3602,1400
1655131437.451694000,3603,1400
1655131437.451694000,3604,1400
1655131437.451694000,3605,1400
1655131437.451694000,3606,1400
1655131437.461101000,3607,1400
1655131437.463807000,3608,1400
1655131437.467623000,3609,1400
1655131437.467624000,3610,1400
1655131437.467624000,3611,1400
1655131437.467624000,3612,1400
1655131437.467715000,3613,1400
1655131437.467715000,3614,1400
1655131437.467715000,3615,1400
1655131437.488714000,3616,1400
1655131437.490420000,3617,1400
1655131437.490420000,3618,1400
1655131437.491932000,3619,1400
1655131437.491932000,3620,1400
1655131437.491932000,3621,1400
1655131437.524845000,3622,1400
1655131437.524845000,3623,1400
1655131437.525552000,3624,1400
1655131437.557336000,3625,1400
1655131437.557336000,3626,1400
1655131437.557336000,3627,1400
1655131437.589010000,3628,1400
1655131437.590832000,3629,1400
1655131437.590833000,3630,1400
1655131437.590833000,3631,1400
1655131437.590833000,3632,1400
1655131437.625429000,3633,1400
1655131437.625430000,3634,1400
1655131437.625430000,3635,1400
1655131437.656046000,3636,1400
1655131437.656993000,3637,1400
1655131437.656993000,3638,1400
1655131437.690117000,3639,1400
1655131437.692064000,3640,1400
1655131437.692065000,3641,1400
1655131437.724010000,3642,1400
1655131437.726034000,3643,1400
1655131437.728079000,3644,1400
1655131437.728079000,3645,1400
1655131437.728079000,3646,1400
1655131437.728079000,3647,1400
1655131437.756341000,3648,1400
1655131437.758155000,3649,1400
1655131437.759245000,3650,1400
1655131437.759246000,3651,1400
1655131437.759246000,3652,1400
1655131437.759246000,3653,1400
1655131437.788581000,3654,1400
1655131437.789769000,3655,1400
1655131437.789769000,3656,1400
1655131437.822396000,3657,1400
1655131437.826362000,3658,1400
1655131437.826363000,3659,1400
1655131437.826364000,3660,1400
1655131437.826364000,3661,1400
1655131437.826364000,3662,1400
1655131437.857248000,3663,1400
1655131437.857249000,3664,1400
1655131437.862084000,3665,1400
1655131437.887938000,3666,1400
1655131437.888751000,3667,1400
1655131437.922726000,3668,1400
1655131437.924260000,3669,1400
1655131437.927285000,3670,1400
1655131437.927285000,3671,1400
1655131437.927285000,3672,1400
1655131437.927285000,3673,1400
1655131437.955016000,3674,1400
1655131437.956597000,3675,1400
1655131437.958092000,3676,1400
1655131437.959889000,3677,1400
1655131437.959889000,3678,1400
1655131437.959889000,3679,1400
1655131437.988222000,3680,1400
1655131437.989379000,3681,1400
1655131437.989379000,3682,1400
1655131438.021559000,3683,1400
1655131438.026416000,3684,1400
1655131438.029733000,3685,1400
1655131438.056958000,3686,1400
1655131438.058967000,3687,1400
1655131438.058967000,3688,1400
1655131438.058967000,3689,1400
1655131438.058967000,3690,1400
1655131438.058968000,3691,1400
1655131438.061050000,3692,1400
1655131438.061050000,3693,1400
1655131438.061050000,3694,1400
1655131438.091063000,3695,1400
1655131438.092678000,3696,1400
1655131438.094172000,3697,1400
1655131438.094172000,3698,1400
1655131438.094196000,3699,1400
1655131438.094196000,3700,1400
1655131438.095947000,3701,1400
1655131438.095947000,3702,1400
1655131438.103610000,3703,1400
1655131438.122386000,3704,1400
1655131438.123893000,3705,1400
1655131438.123894000,3706,1400
1655131438.123894000,3707,1400
1655131438.123894000,3708,1400
1655131438.158696000,3709,1400
1655131438.158696000,3710,1400
1655131438.158696000,3711,1400
1655131438.158697000,3712,1400
1655131438.158697000,3713,1400
1655131438.158697000,3714,1400
1655131438.158697000,3715,1400
1655131438.160283000,3716,1400
1655131438.160283000,3717,1400
1655131438.189273000,3718,1400
1655131438.189273000,3719,1400
1655131438.190834000,3720,1400
1655131438.190834000,3721,1400
1655131438.191448000,3722,1400
1655131438.195057000,3723,1400
1655131438.223940000,3724,1400
1655131438.223940000,3725,1400
1655131438.223940000,3726,1400
1655131438.256398000,3727,1400
1655131438.258409000,3728,1400
1655131438.258409000,3729,1400
1655131438.258409000,3730,1400
1655131438.258409000,3731,1400
1655131438.258409000,3732,1400
1655131438.290176000,3733,1400
1655131438.291860000,3734,1400
1655131438.292977000,3735,1400
1655131438.292977000,3736,1400
1655131438.292977000,3737,1400
1655131438.292977000,3738,1400
1655131438.321473000,3739,1400
1655131438.324604000,3740,1400
1655131438.324605000,3741,1400
1655131438.355102000,3742,1400
1655131438.355102000,3743,1400
1655131438.355808000,3744,1400
1655131438.390809000,3745,1400
1655131438.392292000,3746,1400
1655131438.392292000,3747,1400
1655131438.392292000,3748,1400
1655131438.392292000,3749,1400
1655131438.422512000,3750,1400
1655131438.429531000,3751,1400
1655131438.429531000,3752,1400
1655131438.429531000,3753,1400
1655131438.429531000,3754,1400
1655131438.430280000,3755,1400
1655131438.455091000,3756,1400
1655131438.457127000,3757,1400
1655131438.457127000,3758,1400
1655131438.457127000,3759,1400
1655131438.457127000,3760,1400
1655131438.457127000,3761,1400
1655131438.489442000,3762,1400
1655131438.489443000,3763,1400
1655131438.489443000,3764,1400
1655131438.524509000,3765,1400
1655131438.524510000,3766,1400
1655131438.524510000,3767,1400
1655131438.524510000,3768,1400
1655131438.524510000,3769,1400
1655131438.524511000,3770,1400
1655131438.559650000,3771,1400
1655131438.559650000,3772,1400
1655131438.561220000,3773,1400
1655131438.563004000,3774,1400
1655131438.563005000,3775,1400
1655131438.563005000,3776,1400
1655131438.564302000,3777,1400
1655131438.564302000,3778,1400
1655131438.564302000,3779,1400
1655131438.564302000,3780,1400
1655131438.564302000,3781,1400
1655131438.564303000,3782,1400
1655131438.589613000,3783,1400
1655131438.592509000,3784,1400
1655131438.592509000,3785,1400
1655131438.594220000,3786,1400
1655131438.594220000,3787,1400
1655131438.625893000,3788,1400
1655131438.625893000,3789,1400
1655131438.641122000,3790,1400
1655131438.654103000,3791,1400
1655131438.659215000,3792,1400
1655131438.659216000,3793,1400
1655131438.688248000,3794,1400
1655131438.689794000,3795,1400
1655131438.691703000,3796,1400
1655131438.691704000,3797,1400
1655131438.691704000,3798,1400
1655131438.691704000,3799,1400
1655131438.723008000,3800,1400
1655131438.723009000,3801,1400
1655131438.724839000,3802,1400
1655131438.724839000,3803,1400
1655131438.724840000,3804,1400
1655131438.724840000,3805,1400
1655131438.756109000,3806,1400
1655131438.761548000,3807,1400
1655131438.761548000,3808,1400
1655131438.761548000,3809,1400
1655131438.761548000,3810,1400
1655131438.761628000,3811,1400
1655131438.761628000,3812,1400
1655131438.761628000,3813,1400
1655131438.761628000,3814,1400
1655131438.789045000,3815,1400
1655131438.789045000,3816,1400
1655131438.791067000,3817,1400
1655131438.791068000,3818,1400
1655131438.791068000,3819,1400
1655131438.792357000,3820,1400
1655131438.821764000,3821,1400
1655131438.823254000,3822,1400
1655131438.823254000,3823,1400
1655131438.824493000,3824,1400
1655131438.826659000,3825,1400
1655131438.826659000,3826,1400
1655131438.826659000,3827,1400
1655131438.826659000,3828,1400
1655131438.855108000,3829,1400
1655131438.856181000,3830,1400
1655131438.859188000,3831,1400
1655131438.863010000,3832,1400
1655131438.863011000,3833,1400
1655131438.863011000,3834,1400
1655131438.888639000,3835,1400
1655131438.890307000,3836,1400
1655131438.890307000,3837,1400
1655131438.890308000,3838,1400
1655131438.890308000,3839,1400
1655131438.892954000,3840,1400
1655131438.896068000,3841,1400
1655131438.896068000,3842,1400
1655131438.896068000,3843,1400
1655131438.924083000,3844,1400
1655131438.924083000,3845,1400
1655131438.927741000,3846,1400
1655131438.929579000,3847,1400
1655131438.929580000,3848,1400
1655131438.929580000,3849,1400
1655131438.956162000,3850,1400
1655131438.956162000,3851,1400
1655131438.957424000,3852,1400
1655131438.957424000,3853,1400
1655131438.958599000,3854,1400
1655131438.958599000,3855,1400
1655131438.958621000,3856,1400
1655131438.958621000,3857,1400
1655131438.958621000,3858,1400
1655131438.988628000,3859,1400
1655131438.989730000,3860,1400
1655131438.991769000,3861,1400
1655131438.991769000,3862,1400
1655131438.991769000,3863,1400
1655131438.994121000,3864,1400
1655131439.021424000,3865,1400
1655131439.022450000,3866,1400
1655131439.024008000,3867,1400
1655131439.024009000,3868,1400
1655131439.024009000,3869,1400
1655131439.057895000,3870,1400
1655131439.060018000,3871,1400
1655131439.060018000,3872,1400
1655131439.060018000,3873,1400
1655131439.060018000,3874,1400
1655131439.060018000,3875,1400
1655131439.089186000,3876,1400
1655131439.089186000,3877,1400
1655131439.090023000,3878,1400
1655131439.092715000,3879,1400
1655131439.094380000,3880,1400
1655131439.094381000,3881,1400
1655131439.124004000,3882,1400
1655131439.124763000,3883,1400
1655131439.128192000,3884,1400
1655131439.128192000,3885,1400
1655131439.128192000,3886,1400
1655131439.128192000,3887,1400
1655131439.161119000,3888,1400
1655131439.161119000,3889,1400
1655131439.161119000,3890,1400
1655131439.161119000,3891,1400
1655131439.161119000,3892,1400
1655131439.161119000,3893,1400
1655131439.187497000,3894,1400
1655131439.188608000,3895,1400
1655131439.189958000,3896,1400
1655131439.217123000,3897,1400
1655131439.219132000,3898,1400
1655131439.219132000,3899,1400
1655131439.219171000,3900,1400
1655131439.219171000,3901,1400
1655131439.220416000,3902,1400
1655131439.253249000,3903,1400
1655131439.253250000,3904,1400
1655131439.254517000,3905,1400
1655131439.255410000,3906,1400
1655131439.255410000,3907,1400
1655131439.285718000,3908,1400
1655131439.285720000,3909,1400
1655131439.287249000,3910,1400
1655131439.287250000,3911,1400
1655131439.289268000,3912,1400
1655131439.289269000,3913,1400
1655131439.321735000,3914,1400
1655131439.322983000,3915,1400
1655131439.324653000,3916,1400
1655131439.328721000,3917,1400
1655131439.328721000,3918,1400
1655131439.328721000,3919,1400
1655131439.355522000,3920,1400
1655131439.357724000,3921,1400
1655131439.357725000,3922,1400
1655131439.357725000,3923,1400
1655131439.357725000,3924,1400
1655131439.357725000,3925,1400
1655131439.389698000,3926,1400
1655131439.392575000,3927,1400
1655131439.392575000,3928,1400
1655131439.392576000,3929,1400
1655131439.392576000,3930,1400
1655131439.392576000,3931,1400
1655131439.431641000,3932,1400
1655131439.439089000,3933,1400
1655131439.440907000,3934,1400
1655131439.443785000,3935,1400
1655131439.443785000,3936,1400
1655131439.443785000,3937,1400
1655131439.443785000,3938,1400
1655131439.443785000,3939,1400
1655131439.443785000,3940,1400
1655131439.443785000,3941,1400
1655131439.443785000,3942,1400
1655131439.443905000,3943,1400
1655131439.443905000,3944,1400
1655131439.443905000,3945,1400
1655131439.443905000,3946,1400
1655131439.443905000,3947,1400
1655131439.443905000,3948,1400
1655131439.443906000,3949,1400
1655131439.443906000,3950,1400
1655131439.443969000,3951,1400
1655131439.453266000,3952,1400
1655131439.453266000,3953,1400
1655131439.453266000,3954,1400
1655131439.453266000,3955,1400
1655131439.453266000,3956,1400
1655131439.453266000,3957,1400
1655131439.453552000,3958,1400
1655131439.453552000,3959,1400
1655131439.453552000,3960,1400
1655131439.453552000,3961,1400
1655131439.453553000,3962,1400
1655131439.453553000,3963,1400
1655131439.453553000,3964,1400
1655131439.453553000,3965,1400
1655131439.453594000,3966,1400
1655131439.460231000,3967,1400
1655131439.460231000,3968,1400
1655131439.460231000,3969,1400
1655131439.460231000,3970,1400
1655131439.460390000,3971,1400
1655131439.460390000,3972,1400
1655131439.460390000,3973,1400
1655131439.460390000,3974,1400
1655131439.460390000,3975,1400
1655131439.460390000,3976,1400
1655131439.460390000,3977,1400
1655131439.460390000,3978,1400
1655131439.487724000,3979,1400
1655131439.489196000,3980,1400
1655131439.489196000,3981,1400
1655131439.490363000,3982,1400
1655131439.490363000,3983,1400
1655131439.520589000,3984,1400
1655131439.521848000,3985,1400
1655131439.523464000,3986,1400
1655131439.549622000,3987,1400
1655131439.550783000,3988,1400
1655131439.550783000,3989,1400
1655131439.617250000,3990,1400
1655131439.618086000,3991,1400
1655131439.621777000,3992,1400
1655131439.658380000,3993,1400
1655131439.658380000,3994,1400
1655131439.658380000,3995,1400
1655131439.658381000,3996,1400
1655131439.658381000,3997,1400
1655131439.658381000,3998,1400
1655131439.687010000,3999,1400
1655131439.687979000,4000,1400
1655131439.688762000,4001,1400
1655131439.721116000,4002,1400
1655131439.722151000,4003,1400
1655131439.722718000,4004,1400
1655131439.754383000,4005,1400
1655131439.758732000,4006,1400
1655131439.758733000,4007,1400
1655131439.788149000,4008,1400
1655131439.788150000,4009,1400
1655131439.788150000,4010,1400
1655131439.820662000,4011,1400
1655131439.821974000,4012,1400
1655131439.821974000,4013,1400
1655131439.854102000,4014,1400
1655131439.855570000,4015,1400
1655131439.857509000,4016,1400
1655131439.857541000,4017,1400
1655131439.857541000,4018,1400
1655131439.857541000,4019,1400
1655131439.887987000,4020,1400
1655131439.890006000,4021,1400
1655131439.890006000,4022,1400
1655131439.890006000,4023,1400
1655131439.890007000,4024,1400
1655131439.922263000,4025,1400
1655131439.923353000,4026,1400
1655131439.925092000,4027,1400
1655131439.927912000,4028,1400
1655131439.927912000,4029,1400
1655131439.927972000,4030,1400
1655131439.927972000,4031,1400
1655131439.928576000,4032,1400
1655131439.928576000,4033,1400
1655131439.957528000,4034,1400
1655131439.959716000,4035,1400
1655131439.959716000,4036,1400
1655131439.959716000,4037,1400
1655131439.959716000,4038,1400
1655131439.959716000,4039,1400
1655131439.959716000,4040,1400
1655131439.959717000,4041,1400
1655131439.959717000,4042,1400
1655131439.991744000,4043,1400
1655131439.991744000,4044,1400
1655131439.991745000,4045,1400
1655131439.991745000,4046,1400
1655131439.991745000,4047,1400
1655131439.993673000,4048,1400
1655131439.995003000,4049,1400
1655131439.995004000,4050,1400
1655131439.995004000,4051,1400
1655131440.024057000,4052,1400
1655131440.025904000,4053,1400
1655131440.025904000,4054,1400
1655131440.025904000,4055,1400
1655131440.025904000,4056,1400
1655131440.025905000,4057,1400
1655131440.055284000,4058,1400
1655131440.056984000,4059,1400
1655131440.056984000,4060,1400
1655131440.056984000,4061,1400
1655131440.056984000,4062,1400
1655131440.087431000,4063,1400
1655131440.091924000,4064,1400
1655131440.091924000,4065,1400
1655131440.091924000,4066,1400
1655131440.091924000,4067,1400
1655131440.091924000,4068,1400
1655131440.120605000,4069,1400
1655131440.123063000,4070,1400
1655131440.123063000,4071,1400
1655131440.155687000,4072,1400
1655131440.157016000,4073,1400
1655131440.157016000,4074,1400
1655131440.159707000,4075,1400
1655131440.159707000,4076,1400
1655131440.159707000,4077,1400
1655131440.186953000,4078,1400
1655131440.189431000,4079,1400
1655131440.189432000,4080,1400
1655131440.220239000,4081,1400
1655131440.221534000,4082,1400
1655131440.221534000,4083,1400
1655131440.255084000,4084,1400
1655131440.257223000,4085,1400
1655131440.257223000,4086,1400
1655131440.257223000,4087,1400
1655131440.257223000,4088,1400
1655131440.257223000,4089,1400
1655131440.291834000,4090,1400
1655131440.296379000,4091,1400
1655131440.296379000,4092,1400
1655131440.296379000,4093,1400
1655131440.296380000,4094,1400
1655131440.305659000,4095,1400
1655131440.305659000,4096,1400
1655131440.305712000,4097,1400
1655131440.305712000,4098,1400
1655131440.320678000,4099,1400
1655131440.322279000,4100,1400
1655131440.322279000,4101,1400
1655131440.353163000,4102,1400
1655131440.354650000,4103,1400
1655131440.389700000,4104,1400
1655131440.393961000,4105,1400
1655131440.393961000,4106,1400
1655131440.422353000,4107,1400
1655131440.436030000,4108,1400
1655131440.436030000,4109,1400
1655131440.453841000,4110,1400
1655131440.455863000,4111,1400
1655131440.458390000,4112,1400
1655131440.458390000,4113,1400
1655131440.458391000,4114,1400
1655131440.458391000,4115,1400
1655131440.495166000,4116,1400
1655131440.495166000,4117,1400
1655131440.495166000,4118,1400
1655131440.495166000,4119,1400
1655131440.495166000,4120,1400
1655131440.495166000,4121,1400
1655131440.495251000,4122,1400
1655131440.495251000,4123,1400
1655131440.495251000,4124,1400
1655131440.521043000,4125,1400
1655131440.522404000,4126,1400
1655131440.523332000,4127,1400
1655131440.523332000,4128,1400
1655131440.523332000,4129,1400
1655131440.524843000,4130,1400
1655131440.554227000,4131,1400
1655131440.555858000,4132,1400
1655131440.557215000,4133,1400
1655131440.557215000,4134,1400
1655131440.557922000,4135,1400
1655131440.557923000,4136,1400
1655131440.590381000,4137,1400
1655131440.590381000,4138,1400
1655131440.592634000,4139,1400
1655131440.592635000,4140,1400
1655131440.592635000,4141,1400
1655131440.592635000,4142,1400
1655131440.594422000,4143,1400
1655131440.597156000,4144,1400
1655131440.620801000,4145,1400
1655131440.623173000,4146,1400
1655131440.623173000,4147,1400
1655131440.623173000,4148,1400
1655131440.623173000,4149,1400
1655131440.623173000,4150,1400
1655131440.655542000,4151,1400
1655131440.655543000,4152,1400
1655131440.655543000,4153,1400
1655131440.655543000,4154,1400
1655131440.657319000,4155,1400
1655131440.657319000,4156,1400
1655131440.687366000,4157,1400
1655131440.688809000,4158,1400
1655131440.688809000,4159,1400
1655131440.692409000,4160,1400
1655131440.692410000,4161,1400
1655131440.692410000,4162,1400
1655131440.692410000,4163,1400
1655131440.694404000,4164,1400
1655131440.695218000,4165,1400
1655131440.723420000,4166,1400
1655131440.723420000,4167,1400
1655131440.723420000,4168,1400
1655131440.756066000,4169,1400
1655131440.757607000,4170,1400
1655131440.757607000,4171,1400
1655131440.757607000,4172,1400
1655131440.759310000,4173,1400
1655131440.759310000,4174,1400
1655131440.759310000,4175,1400
1655131440.759311000,4176,1400
1655131440.759311000,4177,1400
1655131440.786522000,4178,1400
1655131440.789017000,4179,1400
1655131440.824291000,4180,1400
1655131440.824291000,4181,1400
1655131440.826108000,4182,1400
1655131440.826108000,4183,1400
1655131440.826108000,4184,1400
1655131440.826108000,4185,1400
1655131440.855168000,4186,1400
1655131440.856625000,4187,1400
1655131440.857614000,4188,1400
1655131440.857614000,4189,1400
1655131440.858595000,4190,1400
1655131440.858595000,4191,1400
1655131440.886628000,4192,1400
1655131440.887911000,4193,1400
1655131440.887911000,4194,1400
1655131440.920388000,4195,1400
1655131440.921528000,4196,1400
1655131440.923022000,4197,1400
1655131440.923022000,4198,1400
1655131440.923022000,4199,1400
1655131440.923022000,4200,1400
1655131440.955788000,4201,1400
1655131440.957561000,4202,1400
1655131440.957561000,4203,1400
1655131440.957561000,4204,1400
1655131440.957561000,4205,1400
1655131440.958244000,4206,1400
1655131440.987682000,4207,1400
1655131440.989875000,4208,1400
1655131440.989875000,4209,1400
1655131440.989875000,4210,1400
1655131440.989875000,4211,1400
1655131440.989912000,4212,1400
1655131441.021810000,4213,1400
1655131441.021810000,4214,1400
1655131441.021810000,4215,1400
1655131441.055443000,4216,1400
1655131441.060252000,4217,1400
1655131441.060252000,4218,1400
1655131441.061260000,4219,1400
1655131441.061260000,4220,1400
1655131441.061260000,4221,1400
1655131441.061260000,4222,1400
1655131441.061260000,4223,1400
1655131441.092087000,4224,1400
1655131441.092087000,4225,1400
1655131441.092088000,4226,1400
1655131441.092088000,4227,1400
1655131441.092155000,4228,1400
1655131441.092155000,4229,1400
1655131441.119630000,4230,1400
1655131441.121543000,4231,1400
1655131441.121544000,4232,1400
1655131441.121544000,4233,1400
1655131441.122889000,4234,1400
1655131441.122890000,4235,1400
1655131441.155109000,4236,1400
1655131441.157693000,4237,1400
1655131441.157694000,4238,1400
1655131441.158792000,4239,1400
1655131441.158793000,4240,1400
1655131441.162529000,4241,1400
1655131441.162529000,4242,1400
1655131441.162529000,4243,1400
1655131441.162529000,4244,1400
1655131441.186651000,4245,1400
1655131441.188978000,4246,1400
1655131441.188979000,4247,1400
1655131441.219859000,4248,1400
1655131441.221307000,4249,1400
1655131441.222255000,4250,1400
1655131441.222255000,4251,1400
1655131441.222255000,4252,1400
1655131441.222907000,4253,1400
1655131441.256375000,4254,1400
1655131441.256375000,4255,1400
1655131441.256375000,4256,1400
1655131441.256375000,4257,1400
1655131441.256430000,4258,1400
1655131441.286919000,4259,1400
1655131441.290731000,4260,1400
1655131441.290732000,4261,1400
1655131441.290732000,4262,1400
1655131441.290732000,4263,1400
1655131441.290732000,4264,1400
1655131441.290732000,4265,1400
1655131441.290779000,4266,1400
1655131441.290779000,4267,1400
1655131441.320804000,4268,1400
1655131441.320804000,4269,1400
1655131441.321581000,4270,1400
1655131441.353432000,4271,1400
1655131441.354871000,4272,1400
1655131441.356513000,4273,1400
1655131441.356513000,4274,1400
1655131441.357682000,4275,1400
1655131441.357682000,4276,1400
1655131441.387447000,4277,1400
1655131441.392903000,4278,1400
1655131441.392903000,4279,1400
1655131441.392903000,4280,1400
