1655136816.103857000,1971,1400
1655136816.103909000,1972,1400
1655136816.103987000,1973,1400
1655136816.104032000,1974,1400
1655136816.104076000,1975,1400
1655136816.104148000,1976,1400
1655136816.104194000,1977,1400
1655136816.104237000,1978,1400
1655136816.104311000,1979,1400
1655136816.104357000,1980,1400
1655136816.104401000,1981,1400
1655136816.104473000,1982,1400
1655136816.104519000,1983,1400
1655136816.104562000,1984,1400
1655136816.104635000,1985,1400
1655136816.104681000,1986,1400
1655136816.104725000,1987,1400
1655136816.104798000,1988,1400
1655136816.104852000,1989,1400
1655136816.104898000,1990,1400
1655136816.104973000,1991,1400
1655136816.105018000,1992,1400
1655136816.105061000,1993,1400
1655136816.105134000,1994,1400
1655136816.105179000,1995,1400
1655136816.105222000,1996,1400
1655136816.105295000,1997,1400
1655136816.105340000,1998,1400
1655136816.105385000,1999,1400
1655136816.105459000,2000,1400
1655136816.105504000,2001,1400
1655136816.105577000,2002,1400
1655136816.105623000,2003,1400
1655136816.105667000,2004,1400
1655136816.105747000,2005,1400
1655136816.105794000,2006,1400
1655136816.105838000,2007,1400
1655136816.105911000,2008,1400
1655136816.105961000,2009,1400
1655136816.106004000,2010,1400
1655136816.106077000,2011,1400
1655136816.106123000,2012,1400
1655136816.106166000,2013,1400
1655136816.106240000,2014,1400
1655136816.106285000,2015,1400
1655136816.106328000,2016,1400
1655136816.108192000,2017,1400
1655136816.116933000,2018,1400
1655136816.118565000,2019,1400
1655136816.118581000,2020,1400
1655136816.118595000,2021,1400
1655136816.118608000,2022,1400
1655136816.118622000,2023,1400
1655136816.118635000,2024,1400
1655136816.119487000,2025,1400
1655136816.119503000,2026,1400
1655136816.119517000,2027,1400
1655136816.120849000,2028,1400
1655136816.125802000,2029,1400
1655136816.126258000,2030,1400
1655136816.127770000,2031,1400
1655136816.127787000,2032,1400
1655136816.127801000,2033,1400
1655136816.127815000,2034,1400
1655136816.127829000,2035,1400
1655136816.128564000,2036,1400
1655136816.128581000,2037,1400
1655136816.128595000,2038,1400
1655136816.128609000,2039,1400
1655136816.128623000,2040,1400
1655136816.129564000,2041,1400
1655136816.129580000,2042,1400
1655136816.129593000,2043,1400
1655136816.129607000,2044,1400
1655136816.129620000,2045,1400
1655136816.131131000,2046,1400
1655136816.131147000,2047,1400
1655136816.131161000,2048,1400
1655136816.131918000,2049,1400
1655136816.134652000,2050,1400
1655136816.134669000,2051,1400
1655136816.134683000,2052,1400
1655136816.134697000,2053,1400
1655136816.134710000,2054,1400
1655136816.134723000,2055,1400
1655136816.149048000,2056,1400
1655136816.149108000,2057,1400
1655136816.149162000,2058,1400
1655136816.149265000,2059,1400
1655136816.149315000,2060,1400
1655136816.149361000,2061,1400
1655136816.149439000,2062,1400
1655136816.149485000,2063,1400
1655136816.149530000,2064,1400
1655136816.149604000,2065,1400
1655136816.149651000,2066,1400
1655136816.149695000,2067,1400
1655136816.149770000,2068,1400
1655136816.149824000,2069,1400
1655136816.149869000,2070,1400
1655136816.149942000,2071,1400
1655136816.149989000,2072,1400
1655136816.150034000,2073,1400
1655136816.150108000,2074,1400
1655136816.150154000,2075,1400
1655136816.150200000,2076,1400
1655136816.150284000,2077,1400
1655136816.150331000,2078,1400
1655136816.150375000,2079,1400
1655136816.151916000,2080,1400
1655136816.152303000,2081,1400
1655136816.153437000,2082,1400
1655136816.158230000,2083,1400
1655136816.158457000,2084,1400
1655136816.158817000,2085,1400
1655136816.159410000,2086,1400
1655136816.159426000,2087,1400
1655136816.160740000,2088,1400
1655136816.160757000,2089,1400
1655136816.160770000,2090,1400
1655136816.160784000,2091,1400
1655136816.160797000,2092,1400
1655136816.162554000,2093,1400
1655136816.162570000,2094,1400
1655136816.162583000,2095,1400
1655136816.162597000,2096,1400
1655136816.163613000,2097,1400
1655136816.163629000,2098,1400
1655136816.163646000,2099,1400
1655136816.163659000,2100,1400
1655136816.164955000,2101,1400
1655136816.198336000,2102,1400
1655136816.198399000,2103,1400
1655136816.198487000,2104,1400
1655136816.198533000,2105,1400
1655136816.198577000,2106,1400
1655136816.198650000,2107,1400
1655136816.198696000,2108,1400
1655136816.198740000,2109,1400
1655136816.198813000,2110,1400
1655136816.198858000,2111,1400
1655136816.198901000,2112,1400
1655136816.198974000,2113,1400
1655136816.199019000,2114,1400
1655136816.199065000,2115,1400
1655136816.199140000,2116,1400
1655136816.199185000,2117,1400
1655136816.199229000,2118,1400
1655136816.199301000,2119,1400
1655136816.199346000,2120,1400
1655136816.199389000,2121,1400
1655136816.202351000,2122,1400
1655136816.205899000,2123,1400
1655136816.206126000,2124,1400
1655136816.208032000,2125,1400
1655136816.208048000,2126,1400
1655136816.208061000,2127,1400
1655136816.208075000,2128,1400
1655136816.208088000,2129,1400
1655136816.208102000,2130,1400
1655136816.208115000,2131,1400
1655136816.208841000,2132,1400
1655136816.208857000,2133,1400
1655136816.208873000,2134,1400
1655136816.208887000,2135,1400
1655136816.208900000,2136,1400
1655136816.210573000,2137,1400
1655136816.210589000,2138,1400
1655136816.210603000,2139,1400
1655136816.210616000,2140,1400
1655136816.248757000,2141,1400
1655136816.248815000,2142,1400
1655136816.248867000,2143,1400
1655136816.248945000,2144,1400
1655136816.248991000,2145,1400
1655136816.249034000,2146,1400
1655136816.249107000,2147,1400
1655136816.249152000,2148,1400
1655136816.249196000,2149,1400
1655136816.249269000,2150,1400
1655136816.249315000,2151,1400
1655136816.249358000,2152,1400
1655136816.249430000,2153,1400
1655136816.249476000,2154,1400
1655136816.249519000,2155,1400
1655136816.249591000,2156,1400
1655136816.249637000,2157,1400
1655136816.249681000,2158,1400
1655136816.249753000,2159,1400
1655136816.249805000,2160,1400
1655136816.251204000,2161,1400
1655136816.254477000,2162,1400
1655136816.254704000,2163,1400
1655136816.255790000,2164,1400
1655136816.257021000,2165,1400
1655136816.257037000,2166,1400
1655136816.257050000,2167,1400
1655136816.257066000,2168,1400
1655136816.257080000,2169,1400
1655136816.257997000,2170,1400
1655136816.258013000,2171,1400
1655136816.258027000,2172,1400
1655136816.258041000,2173,1400
1655136816.258054000,2174,1400
1655136816.259474000,2175,1400
1655136816.259490000,2176,1400
1655136816.260381000,2177,1400
1655136816.297422000,2178,1400
1655136816.297479000,2179,1400
1655136816.297532000,2180,1400
1655136816.297610000,2181,1400
1655136816.297655000,2182,1400
1655136816.297699000,2183,1400
1655136816.297771000,2184,1400
1655136816.297816000,2185,1400
1655136816.297859000,2186,1400
1655136816.297932000,2187,1400
1655136816.297979000,2188,1400
1655136816.298023000,2189,1400
1655136816.298095000,2190,1400
1655136816.298140000,2191,1400
1655136816.298184000,2192,1400
1655136816.304448000,2193,1400
1655136816.305032000,2194,1400
1655136816.306007000,2195,1400
1655136816.306024000,2196,1400
1655136816.306040000,2197,1400
1655136816.306053000,2198,1400
1655136816.307584000,2199,1400
1655136816.307600000,2200,1400
1655136816.307614000,2201,1400
1655136816.312672000,2202,1400
1655136816.312896000,2203,1400
1655136816.313335000,2204,1400
1655136816.313686000,2205,1400
1655136816.315085000,2206,1400
1655136816.346895000,2207,1400
1655136816.346951000,2208,1400
1655136816.347003000,2209,1400
1655136816.347080000,2210,1400
1655136816.347126000,2211,1400
1655136816.347171000,2212,1400
1655136816.347245000,2213,1400
1655136816.347290000,2214,1400
1655136816.347333000,2215,1400
1655136816.352881000,2216,1400
1655136816.353552000,2217,1400
1655136816.354025000,2218,1400
1655136816.354041000,2219,1400
1655136816.355840000,2220,1400
1655136816.355856000,2221,1400
1655136816.355869000,2222,1400
1655136816.395485000,2223,1400
1655136816.395541000,2224,1400
1655136816.395593000,2225,1400
1655136816.395670000,2226,1400
1655136816.395715000,2227,1400
1655136816.395758000,2228,1400
1655136816.395830000,2229,1400
1655136816.395895000,2230,1400
1655136816.395943000,2231,1400
1655136816.396881000,2232,1400
1655136816.398708000,2233,1400
1655136816.401855000,2234,1400
1655136816.402107000,2235,1400
1655136816.403795000,2236,1400
1655136816.403811000,2237,1400
1655136816.444925000,2238,1400
1655136816.444985000,2239,1400
1655136816.445039000,2240,1400
1655136816.447653000,2241,1400
1655136816.448408000,2242,1400
1655136816.494571000,2243,1400
1655136816.494629000,2244,1400
1655136816.494681000,2245,1400
1655136816.494761000,2246,1400
1655136816.494808000,2247,1400
1655136816.497310000,2248,1400
1655136816.498537000,2249,1400
1655136816.499742000,2250,1400
1655136816.499758000,2251,1400
1655136816.543834000,2252,1400
1655136816.543891000,2253,1400
1655136816.543943000,2254,1400
1655136816.545234000,2255,1400
1655136816.546160000,2256,1400
1655136816.595804000,2257,1400
1655136816.595859000,2258,1400
1655136816.595912000,2259,1400
1655136816.597212000,2260,1400
1655136816.598117000,2261,1400
1655136816.598344000,2262,1400
1655136816.643414000,2263,1400
1655136816.643470000,2264,1400
1655136816.643522000,2265,1400
1655136816.645193000,2266,1400
1655136816.645976000,2267,1400
1655136816.647412000,2268,1400
1655136816.693768000,2269,1400
1655136816.693825000,2270,1400
1655136816.693879000,2271,1400
1655136816.696747000,2272,1400
1655136816.744008000,2273,1400
1655136816.744064000,2274,1400
1655136816.744116000,2275,1400
1655136816.745847000,2276,1400
1655136816.748128000,2277,1400
1655136816.794071000,2278,1400
1655136816.794129000,2279,1400
1655136816.794182000,2280,1400
1655136816.797593000,2281,1400
1655136816.798255000,2282,1400
1655136816.846180000,2283,1400
1655136816.846332000,2284,1400
1655136816.846385000,2285,1400
1655136816.846465000,2286,1400
1655136816.846511000,2287,1400
1655136816.846555000,2288,1400
1655136816.850803000,2289,1400
1655136816.852233000,2290,1400
1655136816.853830000,2291,1400
1655136816.853846000,2292,1400
1655136816.855340000,2293,1400
1655136816.855356000,2294,1400
1655136816.895086000,2295,1400
1655136816.895143000,2296,1400
1655136816.895194000,2297,1400
1655136816.895271000,2298,1400
1655136816.895317000,2299,1400
1655136816.895360000,2300,1400
1655136816.896490000,2301,1400
1655136816.899562000,2302,1400
1655136816.900885000,2303,1400
1655136816.902444000,2304,1400
1655136816.902464000,2305,1400
1655136816.944853000,2306,1400
1655136816.944908000,2307,1400
1655136816.944961000,2308,1400
1655136816.946247000,2309,1400
1655136816.947165000,2310,1400
1655136816.948579000,2311,1400
1655136816.995176000,2312,1400
1655136816.995232000,2313,1400
1655136816.995284000,2314,1400
1655136816.995362000,2315,1400
1655136816.995408000,2316,1400
1655136817.004287000,2317,1400
1655136817.005412000,2318,1400
1655136817.006013000,2319,1400
1655136817.006237000,2320,1400
1655136817.045329000,2321,1400
1655136817.045384000,2322,1400
1655136817.045437000,2323,1400
1655136817.045514000,2324,1400
1655136817.045559000,2325,1400
1655136817.045602000,2326,1400
1655136817.047620000,2327,1400
1655136817.048881000,2328,1400
1655136817.050336000,2329,1400
1655136817.050938000,2330,1400
1655136817.096804000,2331,1400
1655136817.096862000,2332,1400
1655136817.096914000,2333,1400
1655136817.096993000,2334,1400
1655136817.097038000,2335,1400
1655136817.097081000,2336,1400
1655136817.099727000,2337,1400
1655136817.100510000,2338,1400
1655136817.101723000,2339,1400
1655136817.101738000,2340,1400
1655136817.144825000,2341,1400
1655136817.144880000,2342,1400
1655136817.144933000,2343,1400
1655136817.147574000,2344,1400
1655136817.149832000,2345,1400
1655136817.245232000,2346,1400
1655136817.245290000,2347,1400
1655136817.245342000,2348,1400
1655136817.250188000,2349,1400
1655136817.294460000,2350,1400
1655136817.294516000,2351,1400
1655136817.294568000,2352,1400
1655136817.298093000,2353,1400
1655136817.298884000,2354,1400
1655136817.300278000,2355,1400
1655136817.394518000,2356,1400
1655136817.394575000,2357,1400
1655136817.394626000,2358,1400
1655136817.397058000,2359,1400
1655136817.397286000,2360,1400
1655136817.444151000,2361,1400
1655136817.444206000,2362,1400
1655136817.444258000,2363,1400
1655136817.447524000,2364,1400
1655136817.448823000,2365,1400
1655136817.494542000,2366,1400
1655136817.494607000,2367,1400
1655136817.494660000,2368,1400
1655136817.495957000,2369,1400
1655136817.497193000,2370,1400
1655136817.544287000,2371,1400
1655136817.544345000,2372,1400
1655136817.544399000,2373,1400
1655136817.546482000,2374,1400
1655136817.549149000,2375,1400
1655136817.550541000,2376,1400
1655136817.595679000,2377,1400
1655136817.595734000,2378,1400
1655136817.595786000,2379,1400
1655136817.597184000,2380,1400
1655136817.598104000,2381,1400
1655136817.598558000,2382,1400
1655136817.694493000,2383,1400
1655136817.694552000,2384,1400
1655136817.694605000,2385,1400
1655136817.694685000,2386,1400
1655136817.694730000,2387,1400
1655136817.698155000,2388,1400
1655136817.744854000,2389,1400
1655136817.744911000,2390,1400
1655136817.744963000,2391,1400
1655136817.746259000,2392,1400
1655136817.747189000,2393,1400
1655136817.748649000,2394,1400
1655136817.794807000,2395,1400
1655136817.794865000,2396,1400
1655136817.794919000,2397,1400
1655136817.798472000,2398,1400
1655136817.895323000,2399,1400
1655136817.895379000,2400,1400
1655136817.895431000,2401,1400
1655136817.896722000,2402,1400
1655136817.897843000,2403,1400
1655136817.898192000,2404,1400
1655136817.944241000,2405,1400
1655136817.944297000,2406,1400
1655136817.944348000,2407,1400
1655136817.946030000,2408,1400
1655136817.946792000,2409,1400
1655136817.947221000,2410,1400
1655136817.993789000,2411,1400
1655136817.993845000,2412,1400
1655136817.993897000,2413,1400
1655136817.996190000,2414,1400
1655136817.997523000,2415,1400
1655136818.043988000,2416,1400
1655136818.044043000,2417,1400
1655136818.044095000,2418,1400
1655136818.045389000,2419,1400
1655136818.048288000,2420,1400
1655136818.095422000,2421,1400
1655136818.095477000,2422,1400
1655136818.095529000,2423,1400
1655136818.097232000,2424,1400
1655136818.098352000,2425,1400
1655136818.143864000,2426,1400
1655136818.143920000,2427,1400
1655136818.143971000,2428,1400
1655136818.146130000,2429,1400
1655136818.146359000,2430,1400
1655136818.146716000,2431,1400
1655136818.244568000,2432,1400
1655136818.244624000,2433,1400
1655136818.244676000,2434,1400
1655136818.245972000,2435,1400
1655136818.246901000,2436,1400
1655136818.248167000,2437,1400
1655136818.293701000,2438,1400
1655136818.293757000,2439,1400
1655136818.293810000,2440,1400
1655136818.345699000,2441,1400
1655136818.345755000,2442,1400
1655136818.345807000,2443,1400
1655136818.348406000,2444,1400
1655136818.393858000,2445,1400
1655136818.393914000,2446,1400
1655136818.393967000,2447,1400
1655136818.399224000,2448,1400
1655136818.401162000,2449,1400
1655136818.401177000,2450,1400
1655136818.444230000,2451,1400
1655136818.444286000,2452,1400
1655136818.449010000,2453,1400
1655136818.449241000,2454,1400
1655136818.494090000,2455,1400
1655136818.494146000,2456,1400
1655136818.494198000,2457,1400
1655136818.495486000,2458,1400
1655136818.496465000,2459,1400
1655136818.497912000,2460,1400
1655136818.544297000,2461,1400
1655136818.544359000,2462,1400
1655136818.544411000,2463,1400
1655136818.546921000,2464,1400
1655136818.548316000,2465,1400
1655136818.595237000,2466,1400
1655136818.595292000,2467,1400
1655136818.595344000,2468,1400
1655136818.596633000,2469,1400
1655136818.597587000,2470,1400
1655136818.598967000,2471,1400
1655136818.644103000,2472,1400
1655136818.644159000,2473,1400
1655136818.644212000,2474,1400
1655136818.646532000,2475,1400
1655136818.694554000,2476,1400
1655136818.694611000,2477,1400
1655136818.694663000,2478,1400
1655136818.696741000,2479,1400
1655136818.697508000,2480,1400
1655136818.745253000,2481,1400
1655136818.745309000,2482,1400
1655136818.745361000,2483,1400
1655136818.745439000,2484,1400
1655136818.745485000,2485,1400
1655136818.745528000,2486,1400
1655136818.748498000,2487,1400
1655136818.749833000,2488,1400
1655136818.794017000,2489,1400
1655136818.794073000,2490,1400
1655136818.794125000,2491,1400
1655136818.795881000,2492,1400
1655136818.796589000,2493,1400
1655136818.798007000,2494,1400
1655136818.845985000,2495,1400
1655136818.846139000,2496,1400
1655136818.846193000,2497,1400
1655136818.846274000,2498,1400
1655136818.846320000,2499,1400
1655136818.846365000,2500,1400
1655136818.848919000,2501,1400
1655136818.850228000,2502,1400
1655136818.851615000,2503,1400
1655136818.894580000,2504,1400
1655136818.894637000,2505,1400
1655136818.894689000,2506,1400
1655136818.894768000,2507,1400
1655136818.894813000,2508,1400
1655136818.894857000,2509,1400
1655136818.895989000,2510,1400
1655136818.897487000,2511,1400
1655136818.898427000,2512,1400
1655136818.900009000,2513,1400
1655136818.944518000,2514,1400
1655136818.944574000,2515,1400
1655136818.944625000,2516,1400
1655136818.944703000,2517,1400
1655136818.944751000,2518,1400
1655136818.946840000,2519,1400
1655136818.951621000,2520,1400
1655136818.994484000,2521,1400
1655136818.994539000,2522,1400
1655136818.994591000,2523,1400
1655136818.994668000,2524,1400
1655136818.994715000,2525,1400
1655136818.994759000,2526,1400
1655136818.994832000,2527,1400
1655136818.994877000,2528,1400
1655136818.994921000,2529,1400
1655136818.995884000,2530,1400
1655136818.998615000,2531,1400
1655136818.999153000,2532,1400
1655136818.999777000,2533,1400
1655136819.001162000,2534,1400
1655136819.044583000,2535,1400
1655136819.044638000,2536,1400
1655136819.044691000,2537,1400
1655136819.044767000,2538,1400
1655136819.044813000,2539,1400
1655136819.044856000,2540,1400
1655136819.047007000,2541,1400
1655136819.048202000,2542,1400
1655136819.048652000,2543,1400
1655136819.048890000,2544,1400
1655136819.050345000,2545,1400
1655136819.093892000,2546,1400
1655136819.093947000,2547,1400
1655136819.093999000,2548,1400
1655136819.094077000,2549,1400
1655136819.094123000,2550,1400
1655136819.094167000,2551,1400
1655136819.095286000,2552,1400
1655136819.098392000,2553,1400
1655136819.145000000,2554,1400
1655136819.145056000,2555,1400
1655136819.145109000,2556,1400
1655136819.145186000,2557,1400
1655136819.145233000,2558,1400
1655136819.145277000,2559,1400
1655136819.146411000,2560,1400
1655136819.149392000,2561,1400
1655136819.150066000,2562,1400
1655136819.194852000,2563,1400
1655136819.194908000,2564,1400
1655136819.194960000,2565,1400
1655136819.195037000,2566,1400
1655136819.195082000,2567,1400
1655136819.195126000,2568,1400
1655136819.195198000,2569,1400
1655136819.195243000,2570,1400
1655136819.195288000,2571,1400
1655136819.195363000,2572,1400
1655136819.195409000,2573,1400
1655136819.196491000,2574,1400
1655136819.198976000,2575,1400
1655136819.200357000,2576,1400
1655136819.200803000,2577,1400
1655136819.202338000,2578,1400
1655136819.203562000,2579,1400
1655136819.203578000,2580,1400
1655136819.203591000,2581,1400
1655136819.203608000,2582,1400
1655136819.203622000,2583,1400
1655136819.204904000,2584,1400
1655136819.245240000,2585,1400
1655136819.245296000,2586,1400
1655136819.245347000,2587,1400
1655136819.245425000,2588,1400
1655136819.245471000,2589,1400
1655136819.245515000,2590,1400
1655136819.246659000,2591,1400
1655136819.249360000,2592,1400
1655136819.250756000,2593,1400
1655136819.294500000,2594,1400
1655136819.294556000,2595,1400
1655136819.294610000,2596,1400
1655136819.294688000,2597,1400
1655136819.294734000,2598,1400
1655136819.294777000,2599,1400
1655136819.294850000,2600,1400
1655136819.294895000,2601,1400
1655136819.294939000,2602,1400
1655136819.298400000,2603,1400
1655136819.299021000,2604,1400
1655136819.299488000,2605,1400
1655136819.299505000,2606,1400
1655136819.301394000,2607,1400
1655136819.301410000,2608,1400
1655136819.301423000,2609,1400
1655136819.301440000,2610,1400
1655136819.346459000,2611,1400
1655136819.346515000,2612,1400
1655136819.346567000,2613,1400
1655136819.346645000,2614,1400
1655136819.346690000,2615,1400
1655136819.346734000,2616,1400
1655136819.346806000,2617,1400
1655136819.346852000,2618,1400
1655136819.346896000,2619,1400
1655136819.348327000,2620,1400
1655136819.349628000,2621,1400
1655136819.351048000,2622,1400
1655136819.352298000,2623,1400
1655136819.353848000,2624,1400
1655136819.353864000,2625,1400
1655136819.353878000,2626,1400
1655136819.353891000,2627,1400
1655136819.395618000,2628,1400
1655136819.395674000,2629,1400
1655136819.395728000,2630,1400
1655136819.395805000,2631,1400
1655136819.395851000,2632,1400
1655136819.395913000,2633,1400
1655136819.395991000,2634,1400
1655136819.396039000,2635,1400
1655136819.396085000,2636,1400
1655136819.396163000,2637,1400
1655136819.396210000,2638,1400
1655136819.396254000,2639,1400
1655136819.402584000,2640,1400
1655136819.404198000,2641,1400
1655136819.404214000,2642,1400
1655136819.404228000,2643,1400
1655136819.404241000,2644,1400
1655136819.404257000,2645,1400
1655136819.404271000,2646,1400
1655136819.405749000,2647,1400
1655136819.405765000,2648,1400
1655136819.405778000,2649,1400
1655136819.405792000,2650,1400
1655136819.444439000,2651,1400
1655136819.444500000,2652,1400
1655136819.444553000,2653,1400
1655136819.444633000,2654,1400
1655136819.444679000,2655,1400
1655136819.444753000,2656,1400
1655136819.444798000,2657,1400
1655136819.444841000,2658,1400
1655136819.446541000,2659,1400
1655136819.447462000,2660,1400
1655136819.448756000,2661,1400
1655136819.451194000,2662,1400
1655136819.451210000,2663,1400
1655136819.451224000,2664,1400
1655136819.451237000,2665,1400
1655136819.494523000,2666,1400
1655136819.494580000,2667,1400
1655136819.494633000,2668,1400
1655136819.494711000,2669,1400
1655136819.494756000,2670,1400
1655136819.494800000,2671,1400
1655136819.494873000,2672,1400
1655136819.494918000,2673,1400
1655136819.494963000,2674,1400
1655136819.497343000,2675,1400
1655136819.502094000,2676,1400
1655136819.503878000,2677,1400
1655136819.503894000,2678,1400
1655136819.503907000,2679,1400
1655136819.544487000,2680,1400
1655136819.544543000,2681,1400
1655136819.544595000,2682,1400
1655136819.544672000,2683,1400
1655136819.544718000,2684,1400
1655136819.544762000,2685,1400
1655136819.544834000,2686,1400
1655136819.544880000,2687,1400
1655136819.544924000,2688,1400
1655136819.545882000,2689,1400
1655136819.548900000,2690,1400
1655136819.550623000,2691,1400
1655136819.550639000,2692,1400
1655136819.551555000,2693,1400
1655136819.551571000,2694,1400
1655136819.551584000,2695,1400
1655136819.596347000,2696,1400
1655136819.596403000,2697,1400
1655136819.596456000,2698,1400
1655136819.596534000,2699,1400
1655136819.596579000,2700,1400
1655136819.596622000,2701,1400
1655136819.596695000,2702,1400
1655136819.596741000,2703,1400
1655136819.596785000,2704,1400
1655136819.596860000,2705,1400
1655136819.596906000,2706,1400
1655136819.596950000,2707,1400
1655136819.612353000,2708,1400
1655136819.613996000,2709,1400
1655136819.614012000,2710,1400
1655136819.614026000,2711,1400
1655136819.614039000,2712,1400
1655136819.614052000,2713,1400
1655136819.614066000,2714,1400
1655136819.615477000,2715,1400
1655136819.615493000,2716,1400
1655136819.644254000,2717,1400
1655136819.644310000,2718,1400
1655136819.644362000,2719,1400
1655136819.644439000,2720,1400
1655136819.644485000,2721,1400
1655136819.644559000,2722,1400
1655136819.644605000,2723,1400
1655136819.644649000,2724,1400
1655136819.647544000,2725,1400
1655136819.649202000,2726,1400
1655136819.649426000,2727,1400
1655136819.650943000,2728,1400
1655136819.694431000,2729,1400
1655136819.694488000,2730,1400
1655136819.694540000,2731,1400
1655136819.694618000,2732,1400
1655136819.694664000,2733,1400
1655136819.694708000,2734,1400
1655136819.694784000,2735,1400
1655136819.694829000,2736,1400
1655136819.694874000,2737,1400
1655136819.695902000,2738,1400
1655136819.702779000,2739,1400
1655136819.703004000,2740,1400
1655136819.704116000,2741,1400
1655136819.704132000,2742,1400
1655136819.704145000,2743,1400
1655136819.704159000,2744,1400
1655136819.705471000,2745,1400
1655136819.745383000,2746,1400
1655136819.745439000,2747,1400
1655136819.745491000,2748,1400
1655136819.745568000,2749,1400
1655136819.745613000,2750,1400
1655136819.745657000,2751,1400
1655136819.745731000,2752,1400
1655136819.745777000,2753,1400
1655136819.745821000,2754,1400
1655136819.749769000,2755,1400
1655136819.750121000,2756,1400
1655136819.751068000,2757,1400
1655136819.751507000,2758,1400
1655136819.752951000,2759,1400
1655136819.795473000,2760,1400
1655136819.795532000,2761,1400
1655136819.795585000,2762,1400
1655136819.795663000,2763,1400
1655136819.795709000,2764,1400
1655136819.795752000,2765,1400
1655136819.795825000,2766,1400
1655136819.795870000,2767,1400
1655136819.795915000,2768,1400
1655136819.795989000,2769,1400
1655136819.796035000,2770,1400
1655136819.796079000,2771,1400
1655136819.815861000,2772,1400
1655136819.816095000,2773,1400
1655136819.816541000,2774,1400
1655136819.817618000,2775,1400
1655136819.817635000,2776,1400
1655136819.817648000,2777,1400
1655136819.817662000,2778,1400
1655136819.819211000,2779,1400
1655136819.819227000,2780,1400
1655136819.819241000,2781,1400
1655136819.846731000,2782,1400
1655136819.846880000,2783,1400
1655136819.846935000,2784,1400
1655136819.847012000,2785,1400
1655136819.847059000,2786,1400
1655136819.847103000,2787,1400
1655136819.847176000,2788,1400
1655136819.847220000,2789,1400
1655136819.847294000,2790,1400
1655136819.847341000,2791,1400
1655136819.847385000,2792,1400
1655136819.847459000,2793,1400
1655136819.847504000,2794,1400
1655136819.847547000,2795,1400
1655136819.850580000,2796,1400
1655136819.851647000,2797,1400
1655136819.852782000,2798,1400
1655136819.852799000,2799,1400
1655136819.852815000,2800,1400
1655136819.852829000,2801,1400
1655136819.853976000,2802,1400
1655136819.853992000,2803,1400
1655136819.854019000,2804,1400
1655136819.854033000,2805,1400
1655136819.854047000,2806,1400
1655136819.855333000,2807,1400
1655136819.856071000,2808,1400
1655136819.856426000,2809,1400
1655136819.857820000,2810,1400
1655136819.894627000,2811,1400
1655136819.894691000,2812,1400
1655136819.894744000,2813,1400
1655136819.894828000,2814,1400
1655136819.894873000,2815,1400
1655136819.894917000,2816,1400
1655136819.894990000,2817,1400
1655136819.895035000,2818,1400
1655136819.895079000,2819,1400
1655136819.896540000,2820,1400
1655136819.899410000,2821,1400
1655136819.900832000,2822,1400
1655136819.902268000,2823,1400
1655136819.944586000,2824,1400
1655136819.944643000,2825,1400
1655136819.944695000,2826,1400
1655136819.944771000,2827,1400
1655136819.944816000,2828,1400
1655136819.944860000,2829,1400
1655136819.944933000,2830,1400
1655136819.944978000,2831,1400
1655136819.945022000,2832,1400
1655136819.949413000,2833,1400
1655136819.951252000,2834,1400
1655136819.951268000,2835,1400
1655136819.951281000,2836,1400
1655136819.951295000,2837,1400
1655136819.951308000,2838,1400
1655136819.951322000,2839,1400
1655136819.995160000,2840,1400
1655136819.995216000,2841,1400
1655136819.995269000,2842,1400
1655136819.995347000,2843,1400
1655136819.995392000,2844,1400
1655136819.995436000,2845,1400
1655136819.995509000,2846,1400
1655136819.995555000,2847,1400
1655136819.995599000,2848,1400
1655136819.996934000,2849,1400
1655136819.998193000,2850,1400
1655136820.000394000,2851,1400
1655136820.000885000,2852,1400
1655136820.002452000,2853,1400
1655136820.002471000,2854,1400
1655136820.044378000,2855,1400
1655136820.044435000,2856,1400
1655136820.044488000,2857,1400
1655136820.044566000,2858,1400
1655136820.044611000,2859,1400
1655136820.044683000,2860,1400
1655136820.044728000,2861,1400
1655136820.044773000,2862,1400
1655136820.046421000,2863,1400
1655136820.049152000,2864,1400
1655136820.049746000,2865,1400
1655136820.051003000,2866,1400
1655136820.051231000,2867,1400
1655136820.053193000,2868,1400
1655136820.053210000,2869,1400
1655136820.053223000,2870,1400
1655136820.096272000,2871,1400
1655136820.096329000,2872,1400
1655136820.096382000,2873,1400
1655136820.096459000,2874,1400
1655136820.096504000,2875,1400
1655136820.096548000,2876,1400
1655136820.096621000,2877,1400
1655136820.096666000,2878,1400
1655136820.096711000,2879,1400
1655136820.100756000,2880,1400
1655136820.100986000,2881,1400
1655136820.102583000,2882,1400
1655136820.102600000,2883,1400
1655136820.102616000,2884,1400
1655136820.102629000,2885,1400
1655136820.103932000,2886,1400
1655136820.144621000,2887,1400
1655136820.144677000,2888,1400
1655136820.144728000,2889,1400
1655136820.144806000,2890,1400
1655136820.144851000,2891,1400
1655136820.144894000,2892,1400
1655136820.144967000,2893,1400
1655136820.145013000,2894,1400
1655136820.145057000,2895,1400
1655136820.145132000,2896,1400
1655136820.145177000,2897,1400
1655136820.145221000,2898,1400
1655136820.146342000,2899,1400
1655136820.152655000,2900,1400
1655136820.153519000,2901,1400
1655136820.153535000,2902,1400
1655136820.154876000,2903,1400
