1655131437.057750000,5823,1400
1655131437.087651000,5824,1400
1655131437.087708000,5825,1400
1655131437.087760000,5826,1400
1655131437.087836000,5827,1400
1655131437.087881000,5828,1400
1655131437.087925000,5829,1400
1655131437.090119000,5830,1400
1655131437.093026000,5831,1400
1655131437.095160000,5832,1400
1655131437.095684000,5833,1400
1655131437.097068000,5834,1400
1655131437.120105000,5835,1400
1655131437.120161000,5836,1400
1655131437.120212000,5837,1400
1655131437.123433000,5838,1400
1655131437.124939000,5839,1400
1655131437.154210000,5840,1400
1655131437.154267000,5841,1400
1655131437.154316000,5842,1400
1655131437.154394000,5843,1400
1655131437.154439000,5844,1400
1655131437.154526000,5845,1400
1655131437.154604000,5846,1400
1655131437.154651000,5847,1400
1655131437.154695000,5848,1400
1655131437.158949000,5849,1400
1655131437.159640000,5850,1400
1655131437.160401000,5851,1400
1655131437.160418000,5852,1400
1655131437.160432000,5853,1400
1655131437.161755000,5854,1400
1655131437.187714000,5855,1400
1655131437.187772000,5856,1400
1655131437.187823000,5857,1400
1655131437.187900000,5858,1400
1655131437.187945000,5859,1400
1655131437.187988000,5860,1400
1655131437.188070000,5861,1400
1655131437.188115000,5862,1400
1655131437.188160000,5863,1400
1655131437.190171000,5864,1400
1655131437.191592000,5865,1400
1655131437.192657000,5866,1400
1655131437.192673000,5867,1400
1655131437.194324000,5868,1400
1655131437.194341000,5869,1400
1655131437.194354000,5870,1400
1655131437.220833000,5871,1400
1655131437.220984000,5872,1400
1655131437.221037000,5873,1400
1655131437.221115000,5874,1400
1655131437.221160000,5875,1400
1655131437.221204000,5876,1400
1655131437.227447000,5877,1400
1655131437.228696000,5878,1400
1655131437.228712000,5879,1400
1655131437.254701000,5880,1400
1655131437.254765000,5881,1400
1655131437.254816000,5882,1400
1655131437.254898000,5883,1400
1655131437.254943000,5884,1400
1655131437.255019000,5885,1400
1655131437.255066000,5886,1400
1655131437.255110000,5887,1400
1655131437.257373000,5888,1400
1655131437.259354000,5889,1400
1655131437.261158000,5890,1400
1655131437.261174000,5891,1400
1655131437.261191000,5892,1400
1655131437.287727000,5893,1400
1655131437.287785000,5894,1400
1655131437.287836000,5895,1400
1655131437.287914000,5896,1400
1655131437.287959000,5897,1400
1655131437.288004000,5898,1400
1655131437.291534000,5899,1400
1655131437.293209000,5900,1400
1655131437.293226000,5901,1400
1655131437.320099000,5902,1400
1655131437.320160000,5903,1400
1655131437.320212000,5904,1400
1655131437.320293000,5905,1400
1655131437.320339000,5906,1400
1655131437.320382000,5907,1400
1655131437.321996000,5908,1400
1655131437.325691000,5909,1400
1655131437.326479000,5910,1400
1655131437.326830000,5911,1400
1655131437.327919000,5912,1400
1655131437.353805000,5913,1400
1655131437.353863000,5914,1400
1655131437.353914000,5915,1400
1655131437.353993000,5916,1400
1655131437.354038000,5917,1400
1655131437.354082000,5918,1400
1655131437.356888000,5919,1400
1655131437.358218000,5920,1400
1655131437.359407000,5921,1400
1655131437.360016000,5922,1400
1655131437.360035000,5923,1400
1655131437.388936000,5924,1400
1655131437.388997000,5925,1400
1655131437.389048000,5926,1400
1655131437.389126000,5927,1400
1655131437.389173000,5928,1400
1655131437.389217000,5929,1400
1655131437.389295000,5930,1400
1655131437.389341000,5931,1400
1655131437.389384000,5932,1400
1655131437.399951000,5933,1400
1655131437.404027000,5934,1400
1655131437.406213000,5935,1400
1655131437.406230000,5936,1400
1655131437.406244000,5937,1400
1655131437.406258000,5938,1400
1655131437.425504000,5939,1400
1655131437.425563000,5940,1400
1655131437.425615000,5941,1400
1655131437.425694000,5942,1400
1655131437.425739000,5943,1400
1655131437.425783000,5944,1400
1655131437.425862000,5945,1400
1655131437.425927000,5946,1400
1655131437.425973000,5947,1400
1655131437.426050000,5948,1400
1655131437.426096000,5949,1400
1655131437.426172000,5950,1400
1655131437.426219000,5951,1400
1655131437.426264000,5952,1400
1655131437.426340000,5953,1400
1655131437.426386000,5954,1400
1655131437.426431000,5955,1400
1655131437.426510000,5956,1400
1655131437.426557000,5957,1400
1655131437.426601000,5958,1400
1655131437.426678000,5959,1400
1655131437.426725000,5960,1400
1655131437.426770000,5961,1400
1655131437.426847000,5962,1400
1655131437.426893000,5963,1400
1655131437.426937000,5964,1400
1655131437.444002000,5965,1400
1655131437.445448000,5966,1400
1655131437.445998000,5967,1400
1655131437.447546000,5968,1400
1655131437.447563000,5969,1400
1655131437.448302000,5970,1400
1655131437.448319000,5971,1400
1655131437.449824000,5972,1400
1655131437.449841000,5973,1400
1655131437.449854000,5974,1400
1655131437.449869000,5975,1400
1655131437.449884000,5976,1400
1655131437.449897000,5977,1400
1655131437.451121000,5978,1400
1655131437.451137000,5979,1400
1655131437.451151000,5980,1400
1655131437.451164000,5981,1400
1655131437.451177000,5982,1400
1655131437.452841000,5983,1400
1655131437.452858000,5984,1400
1655131437.452874000,5985,1400
1655131437.455184000,5986,1400
1655131437.455263000,5987,1400
1655131437.455309000,5988,1400
1655131437.455394000,5989,1400
1655131437.455441000,5990,1400
1655131437.455483000,5991,1400
1655131437.455559000,5992,1400
1655131437.455605000,5993,1400
1655131437.455648000,5994,1400
1655131437.460602000,5995,1400
1655131437.463269000,5996,1400
1655131437.466231000,5997,1400
1655131437.466659000,5998,1400
1655131437.467790000,5999,1400
1655131437.467806000,6000,1400
1655131437.467820000,6001,1400
1655131437.467833000,6002,1400
1655131437.486593000,6003,1400
1655131437.486657000,6004,1400
1655131437.486702000,6005,1400
1655131437.486779000,6006,1400
1655131437.486824000,6007,1400
1655131437.486868000,6008,1400
1655131437.488212000,6009,1400
1655131437.491629000,6010,1400
1655131437.493012000,6011,1400
1655131437.519550000,6012,1400
1655131437.519612000,6013,1400
1655131437.519657000,6014,1400
1655131437.525153000,6015,1400
1655131437.553218000,6016,1400
1655131437.553277000,6017,1400
1655131437.553322000,6018,1400
1655131437.555966000,6019,1400
1655131437.556637000,6020,1400
1655131437.586995000,6021,1400
1655131437.587056000,6022,1400
1655131437.587133000,6023,1400
1655131437.587178000,6024,1400
1655131437.587222000,6025,1400
1655131437.588555000,6026,1400
1655131437.589832000,6027,1400
1655131437.590284000,6028,1400
1655131437.591938000,6029,1400
1655131437.591955000,6030,1400
1655131437.619709000,6031,1400
1655131437.619772000,6032,1400
1655131437.619818000,6033,1400
1655131437.624246000,6034,1400
1655131437.625044000,6035,1400
1655131437.625061000,6036,1400
1655131437.652554000,6037,1400
1655131437.652615000,6038,1400
1655131437.652659000,6039,1400
1655131437.655488000,6040,1400
1655131437.656408000,6041,1400
1655131437.686284000,6042,1400
1655131437.686345000,6043,1400
1655131437.686390000,6044,1400
1655131437.689628000,6045,1400
1655131437.691076000,6046,1400
1655131437.720037000,6047,1400
1655131437.720098000,6048,1400
1655131437.720142000,6049,1400
1655131437.720220000,6050,1400
1655131437.720264000,6051,1400
1655131437.720308000,6052,1400
1655131437.723424000,6053,1400
1655131437.725017000,6054,1400
1655131437.727026000,6055,1400
1655131437.727759000,6056,1400
1655131437.729132000,6057,1400
1655131437.754108000,6058,1400
1655131437.754170000,6059,1400
1655131437.754214000,6060,1400
1655131437.754290000,6061,1400
1655131437.754335000,6062,1400
1655131437.754379000,6063,1400
1655131437.755772000,6064,1400
1655131437.757612000,6065,1400
1655131437.758444000,6066,1400
1655131437.760360000,6067,1400
1655131437.760378000,6068,1400
1655131437.760392000,6069,1400
1655131437.760406000,6070,1400
1655131437.760745000,6071,1400
1655131437.760762000,6072,1400
1655131437.786606000,6073,1400
1655131437.786669000,6074,1400
1655131437.786714000,6075,1400
1655131437.788028000,6076,1400
1655131437.789257000,6077,1400
1655131437.819973000,6078,1400
1655131437.820035000,6079,1400
1655131437.820080000,6080,1400
1655131437.820159000,6081,1400
1655131437.820204000,6082,1400
1655131437.820247000,6083,1400
1655131437.821914000,6084,1400
1655131437.825147000,6085,1400
1655131437.825796000,6086,1400
1655131437.827332000,6087,1400
1655131437.827349000,6088,1400
1655131437.852838000,6089,1400
1655131437.852899000,6090,1400
1655131437.852944000,6091,1400
1655131437.856771000,6092,1400
1655131437.886064000,6093,1400
1655131437.886125000,6094,1400
1655131437.920602000,6095,1400
1655131437.920662000,6096,1400
1655131437.920706000,6097,1400
1655131437.920782000,6098,1400
1655131437.920827000,6099,1400
1655131437.920870000,6100,1400
1655131437.923845000,6101,1400
1655131437.926530000,6102,1400
1655131437.926990000,6103,1400
1655131437.928393000,6104,1400
1655131437.952901000,6105,1400
1655131437.952961000,6106,1400
1655131437.953006000,6107,1400
1655131437.953083000,6108,1400
1655131437.953127000,6109,1400
1655131437.953170000,6110,1400
1655131437.954548000,6111,1400
1655131437.956146000,6112,1400
1655131437.959432000,6113,1400
1655131437.960963000,6114,1400
1655131437.960980000,6115,1400
1655131437.985791000,6116,1400
1655131437.985870000,6117,1400
1655131437.985916000,6118,1400
1655131437.987754000,6119,1400
1655131437.988555000,6120,1400
1655131437.988906000,6121,1400
1655131438.019548000,6122,1400
1655131438.019615000,6123,1400
1655131438.019660000,6124,1400
1655131438.025921000,6125,1400
1655131438.029249000,6126,1400
1655131438.054235000,6127,1400
1655131438.054300000,6128,1400
1655131438.054344000,6129,1400
1655131438.054425000,6130,1400
1655131438.054515000,6131,1400
1655131438.054561000,6132,1400
1655131438.054641000,6133,1400
1655131438.054686000,6134,1400
1655131438.054730000,6135,1400
1655131438.056475000,6136,1400
1655131438.057856000,6137,1400
1655131438.058886000,6138,1400
1655131438.058902000,6139,1400
1655131438.058916000,6140,1400
1655131438.059632000,6141,1400
1655131438.060261000,6142,1400
1655131438.061631000,6143,1400
1655131438.088387000,6144,1400
1655131438.088454000,6145,1400
1655131438.088498000,6146,1400
1655131438.088578000,6147,1400
1655131438.088625000,6148,1400
1655131438.088669000,6149,1400
1655131438.088742000,6150,1400
1655131438.088787000,6151,1400
1655131438.088830000,6152,1400
1655131438.092243000,6153,1400
1655131438.093439000,6154,1400
1655131438.095376000,6155,1400
1655131438.095394000,6156,1400
1655131438.095408000,6157,1400
1655131438.096122000,6158,1400
1655131438.096139000,6159,1400
1655131438.096153000,6160,1400
1655131438.119818000,6161,1400
1655131438.119880000,6162,1400
1655131438.119924000,6163,1400
1655131438.120002000,6164,1400
1655131438.120048000,6165,1400
1655131438.123200000,6166,1400
1655131438.123427000,6167,1400
1655131438.124810000,6168,1400
1655131438.153596000,6169,1400
1655131438.153657000,6170,1400
1655131438.153701000,6171,1400
1655131438.153779000,6172,1400
1655131438.153824000,6173,1400
1655131438.153866000,6174,1400
1655131438.153939000,6175,1400
1655131438.153984000,6176,1400
1655131438.154027000,6177,1400
1655131438.157188000,6178,1400
1655131438.158653000,6179,1400
1655131438.158669000,6180,1400
1655131438.158684000,6181,1400
1655131438.158698000,6182,1400
1655131438.159145000,6183,1400
1655131438.159769000,6184,1400
1655131438.186570000,6185,1400
1655131438.186634000,6186,1400
1655131438.186679000,6187,1400
1655131438.186756000,6188,1400
1655131438.186801000,6189,1400
1655131438.186845000,6190,1400
1655131438.190336000,6191,1400
1655131438.190945000,6192,1400
1655131438.194485000,6193,1400
1655131438.219636000,6194,1400
1655131438.219698000,6195,1400
1655131438.219743000,6196,1400
1655131438.222768000,6197,1400
1655131438.222994000,6198,1400
1655131438.223325000,6199,1400
1655131438.253764000,6200,1400
1655131438.253909000,6201,1400
1655131438.253956000,6202,1400
1655131438.254035000,6203,1400
1655131438.254080000,6204,1400
1655131438.254124000,6205,1400
1655131438.255921000,6206,1400
1655131438.257561000,6207,1400
1655131438.257804000,6208,1400
1655131438.259454000,6209,1400
1655131438.259471000,6210,1400
1655131438.286249000,6211,1400
1655131438.286312000,6212,1400
1655131438.286358000,6213,1400
1655131438.286434000,6214,1400
1655131438.286480000,6215,1400
1655131438.286523000,6216,1400
1655131438.289720000,6217,1400
1655131438.291413000,6218,1400
1655131438.292373000,6219,1400
1655131438.292715000,6220,1400
1655131438.294118000,6221,1400
1655131438.319512000,6222,1400
1655131438.319578000,6223,1400
1655131438.319624000,6224,1400
1655131438.320966000,6225,1400
1655131438.323783000,6226,1400
1655131438.325210000,6227,1400
1655131438.352394000,6228,1400
1655131438.352456000,6229,1400
1655131438.352501000,6230,1400
1655131438.386659000,6231,1400
1655131438.386720000,6232,1400
1655131438.386800000,6233,1400
1655131438.386845000,6234,1400
1655131438.386889000,6235,1400
1655131438.392204000,6236,1400
1655131438.420330000,6237,1400
1655131438.420393000,6238,1400
1655131438.420437000,6239,1400
1655131438.420514000,6240,1400
1655131438.420559000,6241,1400
1655131438.420602000,6242,1400
1655131438.421965000,6243,1400
1655131438.428308000,6244,1400
1655131438.429383000,6245,1400
1655131438.429400000,6246,1400
1655131438.430901000,6247,1400
1655131438.452924000,6248,1400
1655131438.452986000,6249,1400
1655131438.453030000,6250,1400
1655131438.453108000,6251,1400
1655131438.453152000,6252,1400
1655131438.453196000,6253,1400
1655131438.454547000,6254,1400
1655131438.455965000,6255,1400
1655131438.456566000,6256,1400
1655131438.458338000,6257,1400
1655131438.458354000,6258,1400
1655131438.485747000,6259,1400
1655131438.485808000,6260,1400
1655131438.485853000,6261,1400
1655131438.488258000,6262,1400
1655131438.488481000,6263,1400
1655131438.488818000,6264,1400
1655131438.520050000,6265,1400
1655131438.520111000,6266,1400
1655131438.520156000,6267,1400
1655131438.520231000,6268,1400
1655131438.520277000,6269,1400
1655131438.520319000,6270,1400
1655131438.523091000,6271,1400
1655131438.523992000,6272,1400
1655131438.524010000,6273,1400
1655131438.525583000,6274,1400
1655131438.525599000,6275,1400
1655131438.555343000,6276,1400
1655131438.555408000,6277,1400
1655131438.555453000,6278,1400
1655131438.555532000,6279,1400
1655131438.555577000,6280,1400
1655131438.555620000,6281,1400
1655131438.555693000,6282,1400
1655131438.555739000,6283,1400
1655131438.555782000,6284,1400
1655131438.555857000,6285,1400
1655131438.555902000,6286,1400
1655131438.555945000,6287,1400
1655131438.559081000,6288,1400
1655131438.560683000,6289,1400
1655131438.562307000,6290,1400
1655131438.562931000,6291,1400
1655131438.562948000,6292,1400
1655131438.563939000,6293,1400
1655131438.563955000,6294,1400
1655131438.563969000,6295,1400
1655131438.565294000,6296,1400
1655131438.587013000,6297,1400
1655131438.587081000,6298,1400
1655131438.587127000,6299,1400
1655131438.587207000,6300,1400
1655131438.587253000,6301,1400
1655131438.589004000,6302,1400
1655131438.591715000,6303,1400
1655131438.592992000,6304,1400
1655131438.593009000,6305,1400
1655131438.593023000,6306,1400
1655131438.593737000,6307,1400
1655131438.619089000,6308,1400
1655131438.619150000,6309,1400
1655131438.619194000,6310,1400
1655131438.652209000,6311,1400
1655131438.652268000,6312,1400
1655131438.652312000,6313,1400
1655131438.658369000,6314,1400
1655131438.686143000,6315,1400
1655131438.686205000,6316,1400
1655131438.686250000,6317,1400
1655131438.686328000,6318,1400
1655131438.686373000,6319,1400
1655131438.686416000,6320,1400
1655131438.689332000,6321,1400
1655131438.690514000,6322,1400
1655131438.691031000,6323,1400
1655131438.691260000,6324,1400
1655131438.692677000,6325,1400
1655131438.720182000,6326,1400
1655131438.720245000,6327,1400
1655131438.720289000,6328,1400
1655131438.720366000,6329,1400
1655131438.720410000,6330,1400
1655131438.720454000,6331,1400
1655131438.722183000,6332,1400
1655131438.724735000,6333,1400
1655131438.754201000,6334,1400
1655131438.754262000,6335,1400
1655131438.754313000,6336,1400
1655131438.754394000,6337,1400
1655131438.754439000,6338,1400
1655131438.754524000,6339,1400
1655131438.754606000,6340,1400
1655131438.754652000,6341,1400
1655131438.754695000,6342,1400
1655131438.760162000,6343,1400
1655131438.760585000,6344,1400
1655131438.762860000,6345,1400
1655131438.762877000,6346,1400
1655131438.762891000,6347,1400
1655131438.762905000,6348,1400
1655131438.762918000,6349,1400
1655131438.786311000,6350,1400
1655131438.786369000,6351,1400
1655131438.786421000,6352,1400
1655131438.786500000,6353,1400
1655131438.786545000,6354,1400
1655131438.786589000,6355,1400
1655131438.790117000,6356,1400
1655131438.790456000,6357,1400
1655131438.791944000,6358,1400
1655131438.819922000,6359,1400
1655131438.819980000,6360,1400
1655131438.820031000,6361,1400
1655131438.820107000,6362,1400
1655131438.820152000,6363,1400
1655131438.820227000,6364,1400
1655131438.820273000,6365,1400
1655131438.820316000,6366,1400
1655131438.822389000,6367,1400
1655131438.824196000,6368,1400
1655131438.824214000,6369,1400
1655131438.826148000,6370,1400
1655131438.827678000,6371,1400
1655131438.827696000,6372,1400
1655131438.853281000,6373,1400
1655131438.853340000,6374,1400
1655131438.853390000,6375,1400
1655131438.853468000,6376,1400
1655131438.853513000,6377,1400
1655131438.853556000,6378,1400
1655131438.858704000,6379,1400
1655131438.862618000,6380,1400
1655131438.864022000,6381,1400
1655131438.886719000,6382,1400
1655131438.886777000,6383,1400
1655131438.886829000,6384,1400
1655131438.886904000,6385,1400
1655131438.886949000,6386,1400
1655131438.886992000,6387,1400
1655131438.887067000,6388,1400
1655131438.887112000,6389,1400
1655131438.887156000,6390,1400
1655131438.889359000,6391,1400
1655131438.889999000,6392,1400
1655131438.891136000,6393,1400
1655131438.892492000,6394,1400
1655131438.894873000,6395,1400
1655131438.895552000,6396,1400
1655131438.920152000,6397,1400
1655131438.920215000,6398,1400
1655131438.920265000,6399,1400
1655131438.920345000,6400,1400
1655131438.920392000,6401,1400
1655131438.920438000,6402,1400
1655131438.927257000,6403,1400
1655131438.928841000,6404,1400
1655131438.929280000,6405,1400
1655131438.930660000,6406,1400
1655131438.953013000,6407,1400
1655131438.953073000,6408,1400
1655131438.953125000,6409,1400
1655131438.953204000,6410,1400
1655131438.953249000,6411,1400
1655131438.953294000,6412,1400
1655131438.953369000,6413,1400
1655131438.953414000,6414,1400
1655131438.953457000,6415,1400
1655131438.955675000,6416,1400
1655131438.957145000,6417,1400
1655131438.958750000,6418,1400
1655131438.958768000,6419,1400
1655131438.958782000,6420,1400
1655131438.958796000,6421,1400
1655131438.958810000,6422,1400
1655131438.960078000,6423,1400
1655131438.986396000,6424,1400
1655131438.986455000,6425,1400
1655131438.986506000,6426,1400
1655131438.986584000,6427,1400
1655131438.986630000,6428,1400
1655131438.986673000,6429,1400
1655131438.988113000,6430,1400
1655131438.990645000,6431,1400
1655131438.992045000,6432,1400
1655131438.993596000,6433,1400
1655131439.019506000,6434,1400
1655131439.019564000,6435,1400
1655131439.019647000,6436,1400
1655131439.019693000,6437,1400
1655131439.019736000,6438,1400
1655131439.020884000,6439,1400
1655131439.022715000,6440,1400
1655131439.023419000,6441,1400
1655131439.052796000,6442,1400
1655131439.052857000,6443,1400
1655131439.052907000,6444,1400
1655131439.052984000,6445,1400
1655131439.053029000,6446,1400
1655131439.053074000,6447,1400
1655131439.059486000,6448,1400
1655131439.059946000,6449,1400
1655131439.059964000,6450,1400
1655131439.086567000,6451,1400
1655131439.086629000,6452,1400
1655131439.086681000,6453,1400
1655131439.086763000,6454,1400
1655131439.086810000,6455,1400
1655131439.086855000,6456,1400
1655131439.088386000,6457,1400
1655131439.090706000,6458,1400
1655131439.093405000,6459,1400
1655131439.093758000,6460,1400
1655131439.121518000,6461,1400
1655131439.121595000,6462,1400
1655131439.121648000,6463,1400
1655131439.121736000,6464,1400
1655131439.121782000,6465,1400
1655131439.121833000,6466,1400
1655131439.124315000,6467,1400
1655131439.127189000,6468,1400
1655131439.127868000,6469,1400
1655131439.129229000,6470,1400
1655131439.152874000,6471,1400
1655131439.152933000,6472,1400
1655131439.152987000,6473,1400
1655131439.153064000,6474,1400
1655131439.153109000,6475,1400
1655131439.153153000,6476,1400
1655131439.160146000,6477,1400
1655131439.162442000,6478,1400
1655131439.162461000,6479,1400
1655131439.162475000,6480,1400
1655131439.162489000,6481,1400
1655131439.185668000,6482,1400
1655131439.185726000,6483,1400
1655131439.185776000,6484,1400
1655131439.187109000,6485,1400
1655131439.188160000,6486,1400
1655131439.189456000,6487,1400
1655131439.214874000,6488,1400
1655131439.214920000,6489,1400
1655131439.214961000,6490,1400
1655131439.215024000,6491,1400
1655131439.215061000,6492,1400
1655131439.215096000,6493,1400
1655131439.216596000,6494,1400
1655131439.218366000,6495,1400
1655131439.218803000,6496,1400
1655131439.249802000,6497,1400
1655131439.249928000,6498,1400
1655131439.249999000,6499,1400
1655131439.250036000,6500,1400
1655131439.250073000,6501,1400
1655131439.254567000,6502,1400
1655131439.254881000,6503,1400
1655131439.281193000,6504,1400
1655131439.281241000,6505,1400
1655131439.281282000,6506,1400
1655131439.281345000,6507,1400
1655131439.281381000,6508,1400
1655131439.281416000,6509,1400
1655131439.289180000,6510,1400
1655131439.318532000,6511,1400
1655131439.318590000,6512,1400
1655131439.318640000,6513,1400
1655131439.318718000,6514,1400
1655131439.318764000,6515,1400
1655131439.318809000,6516,1400
1655131439.328246000,6517,1400
1655131439.329787000,6518,1400
1655131439.329806000,6519,1400
1655131439.352763000,6520,1400
1655131439.352822000,6521,1400
1655131439.352872000,6522,1400
1655131439.352949000,6523,1400
1655131439.352994000,6524,1400
1655131439.353039000,6525,1400
1655131439.354949000,6526,1400
1655131439.356362000,6527,1400
1655131439.356821000,6528,1400
1655131439.358772000,6529,1400
1655131439.358789000,6530,1400
1655131439.358804000,6531,1400
1655131439.387460000,6532,1400
1655131439.387523000,6533,1400
1655131439.387575000,6534,1400
1655131439.387656000,6535,1400
1655131439.387702000,6536,1400
1655131439.387747000,6537,1400
1655131439.391688000,6538,1400
1655131439.393605000,6539,1400
1655131439.393624000,6540,1400
1655131439.393639000,6541,1400
1655131439.426229000,6542,1400
1655131439.426290000,6543,1400
1655131439.426341000,6544,1400
1655131439.426421000,6545,1400
1655131439.426466000,6546,1400
1655131439.426508000,6547,1400
1655131439.426582000,6548,1400
1655131439.426628000,6549,1400
1655131439.426672000,6550,1400
1655131439.426748000,6551,1400
1655131439.426792000,6552,1400
1655131439.426836000,6553,1400
1655131439.426909000,6554,1400
1655131439.426955000,6555,1400
1655131439.427029000,6556,1400
1655131439.427075000,6557,1400
1655131439.427118000,6558,1400
1655131439.427201000,6559,1400
1655131439.427246000,6560,1400
1655131439.427290000,6561,1400
1655131439.427362000,6562,1400
1655131439.427408000,6563,1400
1655131439.427453000,6564,1400
1655131439.427527000,6565,1400
1655131439.427572000,6566,1400
1655131439.427615000,6567,1400
1655131439.427687000,6568,1400
1655131439.427733000,6569,1400
1655131439.427777000,6570,1400
1655131439.427851000,6571,1400
1655131439.427895000,6572,1400
1655131439.427938000,6573,1400
1655131439.428013000,6574,1400
1655131439.428061000,6575,1400
1655131439.428104000,6576,1400
1655131439.431055000,6577,1400
1655131439.440426000,6578,1400
1655131439.441172000,6579,1400
1655131439.442771000,6580,1400
1655131439.442790000,6581,1400
1655131439.442803000,6582,1400
1655131439.442817000,6583,1400
1655131439.442832000,6584,1400
1655131439.443803000,6585,1400
1655131439.443824000,6586,1400
1655131439.443838000,6587,1400
1655131439.443852000,6588,1400
1655131439.443865000,6589,1400
1655131439.443880000,6590,1400
1655131439.445123000,6591,1400
1655131439.451039000,6592,1400
1655131439.451487000,6593,1400
1655131439.452722000,6594,1400
1655131439.452739000,6595,1400
1655131439.452753000,6596,1400
1655131439.452767000,6597,1400
1655131439.452783000,6598,1400
1655131439.453819000,6599,1400
1655131439.453839000,6600,1400
1655131439.453854000,6601,1400
1655131439.453867000,6602,1400
1655131439.454024000,6603,1400
1655131439.454087000,6604,1400
1655131439.454138000,6605,1400
1655131439.454221000,6606,1400
1655131439.454266000,6607,1400
1655131439.454310000,6608,1400
1655131439.454388000,6609,1400
1655131439.454434000,6610,1400
1655131439.454532000,6611,1400
1655131439.454612000,6612,1400
1655131439.454658000,6613,1400
1655131439.454701000,6614,1400
1655131439.458485000,6615,1400
1655131439.458826000,6616,1400
1655131439.459529000,6617,1400
1655131439.459547000,6618,1400
1655131439.459562000,6619,1400
1655131439.460695000,6620,1400
1655131439.460713000,6621,1400
1655131439.460727000,6622,1400
1655131439.460741000,6623,1400
1655131439.460757000,6624,1400
1655131439.485892000,6625,1400
1655131439.485951000,6626,1400
1655131439.486002000,6627,1400
1655131439.486079000,6628,1400
1655131439.486125000,6629,1400
1655131439.487273000,6630,1400
1655131439.489511000,6631,1400
1655131439.489936000,6632,1400
1655131439.516784000,6633,1400
1655131439.516837000,6634,1400
1655131439.516877000,6635,1400
1655131439.521276000,6636,1400
1655131439.522919000,6637,1400
1655131439.546992000,6638,1400
1655131439.547037000,6639,1400
1655131439.547078000,6640,1400
1655131439.550147000,6641,1400
1655131439.613754000,6642,1400
1655131439.613809000,6643,1400
1655131439.613850000,6644,1400
1655131439.619125000,6645,1400
1655131439.653563000,6646,1400
1655131439.653621000,6647,1400
1655131439.653674000,6648,1400
1655131439.653756000,6649,1400
1655131439.653801000,6650,1400
1655131439.653846000,6651,1400
1655131439.656971000,6652,1400
1655131439.657394000,6653,1400
1655131439.658503000,6654,1400
1655131439.658522000,6655,1400
1655131439.658536000,6656,1400
1655131439.658549000,6657,1400
1655131439.685200000,6658,1400
1655131439.685260000,6659,1400
1655131439.685310000,6660,1400
1655131439.686553000,6661,1400
1655131439.719281000,6662,1400
1655131439.719339000,6663,1400
1655131439.719389000,6664,1400
1655131439.752087000,6665,1400
1655131439.752142000,6666,1400
1655131439.752193000,6667,1400
1655131439.753922000,6668,1400
1655131439.757883000,6669,1400
1655131439.759274000,6670,1400
1655131439.784850000,6671,1400
1655131439.784909000,6672,1400
1655131439.784959000,6673,1400
1655131439.818819000,6674,1400
1655131439.818875000,6675,1400
1655131439.818926000,6676,1400
1655131439.852234000,6677,1400
1655131439.852295000,6678,1400
1655131439.852346000,6679,1400
1655131439.852426000,6680,1400
1655131439.852471000,6681,1400
1655131439.852516000,6682,1400
1655131439.855095000,6683,1400
1655131439.857063000,6684,1400
1655131439.858623000,6685,1400
1655131439.858640000,6686,1400
1655131439.886073000,6687,1400
1655131439.886133000,6688,1400
1655131439.886183000,6689,1400
1655131439.886261000,6690,1400
1655131439.886307000,6691,1400
1655131439.887485000,6692,1400
1655131439.889277000,6693,1400
1655131439.889728000,6694,1400
1655131439.890063000,6695,1400
1655131439.920316000,6696,1400
1655131439.920375000,6697,1400
1655131439.920426000,6698,1400
1655131439.920506000,6699,1400
1655131439.920552000,6700,1400
1655131439.920597000,6701,1400
1655131439.920674000,6702,1400
1655131439.920719000,6703,1400
1655131439.920763000,6704,1400
1655131439.921865000,6705,1400
1655131439.924641000,6706,1400
1655131439.926588000,6707,1400
1655131439.927305000,6708,1400
1655131439.929003000,6709,1400
1655131439.929021000,6710,1400
1655131439.953037000,6711,1400
1655131439.953095000,6712,1400
1655131439.953146000,6713,1400
1655131439.953225000,6714,1400
1655131439.953270000,6715,1400
1655131439.953314000,6716,1400
1655131439.953391000,6717,1400
1655131439.953436000,6718,1400
1655131439.953480000,6719,1400
1655131439.958122000,6720,1400
1655131439.958639000,6721,1400
1655131439.959524000,6722,1400
1655131439.959541000,6723,1400
1655131439.959556000,6724,1400
1655131439.960856000,6725,1400
1655131439.986160000,6726,1400
1655131439.986216000,6727,1400
1655131439.986267000,6728,1400
1655131439.986343000,6729,1400
1655131439.986389000,6730,1400
1655131439.986432000,6731,1400
1655131439.986506000,6732,1400
1655131439.986552000,6733,1400
1655131439.986596000,6734,1400
1655131439.990504000,6735,1400
1655131439.990738000,6736,1400
1655131439.991369000,6737,1400
1655131439.992736000,6738,1400
1655131439.993664000,6739,1400
1655131439.993682000,6740,1400
1655131439.993696000,6741,1400
1655131439.994643000,6742,1400
1655131439.994661000,6743,1400
1655131439.996143000,6744,1400
1655131439.996161000,6745,1400
1655131440.019121000,6746,1400
1655131440.019178000,6747,1400
1655131440.019229000,6748,1400
1655131440.019307000,6749,1400
1655131440.019353000,6750,1400
1655131440.019397000,6751,1400
1655131440.024882000,6752,1400
1655131440.025441000,6753,1400
1655131440.026814000,6754,1400
1655131440.052359000,6755,1400
