1655129920.527448000,2549,1400
1655129920.528307000,2550,1400
1655129920.578867000,2551,1400
1655129920.580177000,2552,1400
1655129920.581534000,2553,1400
1655129920.581535000,2554,1400
1655129920.581535000,2555,1400
1655129920.582873000,2556,1400
1655129920.583648000,2557,1400
1655129920.583648000,2558,1400
1655129920.583648000,2559,1400
1655129920.621040000,2560,1400
1655129920.623430000,2561,1400
1655129920.624352000,2562,1400
1655129920.625977000,2563,1400
1655129920.625978000,2564,1400
1655129920.625978000,2565,1400
1655129920.625978000,2566,1400
1655129920.627291000,2567,1400
1655129920.670910000,2568,1400
1655129920.673323000,2569,1400
1655129920.674141000,2570,1400
1655129920.674953000,2571,1400
1655129920.674953000,2572,1400
1655129920.674953000,2573,1400
1655129920.720831000,2574,1400
1655129920.723352000,2575,1400
1655129920.724981000,2576,1400
1655129920.725905000,2577,1400
1655129920.725905000,2578,1400
1655129920.725905000,2579,1400
1655129920.725906000,2580,1400
1655129920.726942000,2581,1400
1655129920.726942000,2582,1400
1655129920.772162000,2583,1400
1655129920.774917000,2584,1400
1655129920.776004000,2585,1400
1655129920.776841000,2586,1400
1655129920.776842000,2587,1400
1655129920.776842000,2588,1400
1655129920.776842000,2589,1400
1655129920.779545000,2590,1400
1655129920.781164000,2591,1400
1655129920.781991000,2592,1400
1655129920.781992000,2593,1400
1655129920.781992000,2594,1400
1655129920.822747000,2595,1400
1655129920.826647000,2596,1400
1655129920.827831000,2597,1400
1655129920.829373000,2598,1400
1655129920.829373000,2599,1400
1655129920.829373000,2600,1400
1655129920.829373000,2601,1400
1655129920.829374000,2602,1400
1655129920.829374000,2603,1400
1655129920.829374000,2604,1400
1655129920.829374000,2605,1400
1655129920.873121000,2606,1400
1655129920.875553000,2607,1400
1655129920.876481000,2608,1400
1655129920.877989000,2609,1400
1655129920.877989000,2610,1400
1655129920.877990000,2611,1400
1655129920.877990000,2612,1400
1655129920.877990000,2613,1400
1655129920.877990000,2614,1400
1655129920.921483000,2615,1400
1655129920.925727000,2616,1400
1655129920.926848000,2617,1400
1655129920.926848000,2618,1400
1655129920.926848000,2619,1400
1655129920.926848000,2620,1400
1655129920.926848000,2621,1400
1655129920.926848000,2622,1400
1655129920.926848000,2623,1400
1655129920.976532000,2624,1400
1655129920.977547000,2625,1400
1655129920.978688000,2626,1400
1655129920.978689000,2627,1400
1655129920.978689000,2628,1400
1655129920.978689000,2629,1400
1655129920.978689000,2630,1400
1655129920.978689000,2631,1400
1655129920.978689000,2632,1400
1655129921.020946000,2633,1400
1655129921.027641000,2634,1400
1655129921.028711000,2635,1400
1655129921.030003000,2636,1400
1655129921.030003000,2637,1400
1655129921.030004000,2638,1400
1655129921.030004000,2639,1400
1655129921.030004000,2640,1400
1655129921.030004000,2641,1400
1655129921.078284000,2642,1400
1655129921.079423000,2643,1400
1655129921.080155000,2644,1400
1655129921.080155000,2645,1400
1655129921.080155000,2646,1400
1655129921.121568000,2647,1400
1655129921.122595000,2648,1400
1655129921.124800000,2649,1400
1655129921.130859000,2650,1400
1655129921.132413000,2651,1400
1655129921.132413000,2652,1400
1655129921.132413000,2653,1400
1655129921.134471000,2654,1400
1655129921.134472000,2655,1400
1655129921.171758000,2656,1400
1655129921.172658000,2657,1400
1655129921.182043000,2658,1400
1655129921.182926000,2659,1400
1655129921.183862000,2660,1400
1655129921.183862000,2661,1400
1655129921.183862000,2662,1400
1655129921.183862000,2663,1400
1655129921.183862000,2664,1400
1655129921.220826000,2665,1400
1655129921.223249000,2666,1400
1655129921.224857000,2667,1400
1655129921.225633000,2668,1400
1655129921.225634000,2669,1400
1655129921.225634000,2670,1400
1655129921.225634000,2671,1400
1655129921.226682000,2672,1400
1655129921.226682000,2673,1400
1655129921.270985000,2674,1400
1655129921.272839000,2675,1400
1655129921.273810000,2676,1400
1655129921.274593000,2677,1400
1655129921.274593000,2678,1400
1655129921.274594000,2679,1400
1655129921.328923000,2680,1400
1655129921.332364000,2681,1400
1655129921.342021000,2682,1400
1655129921.344906000,2683,1400
1655129921.344906000,2684,1400
1655129921.344906000,2685,1400
1655129921.344906000,2686,1400
1655129921.344906000,2687,1400
1655129921.344906000,2688,1400
1655129921.344906000,2689,1400
1655129921.344906000,2690,1400
1655129921.344984000,2691,1400
1655129921.344984000,2692,1400
1655129921.344985000,2693,1400
1655129921.347740000,2694,1400
1655129921.347740000,2695,1400
1655129921.347740000,2696,1400
1655129921.347740000,2697,1400
1655129921.347740000,2698,1400
1655129921.347741000,2699,1400
1655129921.347741000,2700,1400
1655129921.347741000,2701,1400
1655129921.347814000,2702,1400
1655129921.347814000,2703,1400
1655129921.347814000,2704,1400
1655129921.347814000,2705,1400
1655129921.347814000,2706,1400
1655129921.347815000,2707,1400
1655129921.347815000,2708,1400
1655129921.347815000,2709,1400
1655129921.347873000,2710,1400
1655129921.347874000,2711,1400
1655129921.347874000,2712,1400
1655129921.347874000,2713,1400
1655129921.347874000,2714,1400
1655129921.347874000,2715,1400
1655129921.347874000,2716,1400
1655129921.347874000,2717,1400
1655129921.350567000,2718,1400
1655129921.350567000,2719,1400
1655129921.350568000,2720,1400
1655129921.350568000,2721,1400
1655129921.350568000,2722,1400
1655129921.350568000,2723,1400
1655129921.350568000,2724,1400
1655129921.350568000,2725,1400
1655129921.350627000,2726,1400
1655129921.350627000,2727,1400
1655129921.350627000,2728,1400
1655129921.350628000,2729,1400
1655129921.350628000,2730,1400
1655129921.350628000,2731,1400
1655129921.350628000,2732,1400
1655129921.350628000,2733,1400
1655129921.350768000,2734,1400
1655129921.350768000,2735,1400
1655129921.350769000,2736,1400
1655129921.350769000,2737,1400
1655129921.350769000,2738,1400
1655129921.350769000,2739,1400
1655129921.350769000,2740,1400
1655129921.350769000,2741,1400
1655129921.351871000,2742,1400
1655129921.351871000,2743,1400
1655129921.351871000,2744,1400
1655129921.351872000,2745,1400
1655129921.351872000,2746,1400
1655129921.372642000,2747,1400
1655129921.375017000,2748,1400
1655129921.375937000,2749,1400
1655129921.381014000,2750,1400
1655129921.381014000,2751,1400
1655129921.381014000,2752,1400
1655129921.381014000,2753,1400
1655129921.382260000,2754,1400
1655129921.383143000,2755,1400
1655129921.383143000,2756,1400
1655129921.383143000,2757,1400
1655129921.383143000,2758,1400
1655129921.420205000,2759,1400
1655129921.421862000,2760,1400
1655129921.422891000,2761,1400
1655129921.471512000,2762,1400
1655129921.472414000,2763,1400
1655129921.572357000,2764,1400
1655129921.574002000,2765,1400
1655129921.576503000,2766,1400
1655129921.621320000,2767,1400
1655129921.622236000,2768,1400
1655129921.623275000,2769,1400
1655129921.671551000,2770,1400
1655129921.672481000,2771,1400
1655129921.674599000,2772,1400
1655129921.675668000,2773,1400
1655129921.676362000,2774,1400
1655129921.676362000,2775,1400
1655129921.720533000,2776,1400
1655129921.723208000,2777,1400
1655129921.724099000,2778,1400
1655129921.725706000,2779,1400
1655129921.725707000,2780,1400
1655129921.725707000,2781,1400
1655129921.725707000,2782,1400
1655129921.726886000,2783,1400
1655129921.727770000,2784,1400
1655129921.772520000,2785,1400
1655129921.774550000,2786,1400
1655129921.776172000,2787,1400
1655129921.777079000,2788,1400
1655129921.777079000,2789,1400
1655129921.777079000,2790,1400
1655129921.777079000,2791,1400
1655129921.778267000,2792,1400
1655129921.778268000,2793,1400
1655129921.822524000,2794,1400
1655129921.825181000,2795,1400
1655129921.826117000,2796,1400
1655129921.826865000,2797,1400
1655129921.826866000,2798,1400
1655129921.828264000,2799,1400
1655129921.872911000,2800,1400
1655129921.875739000,2801,1400
1655129921.877260000,2802,1400
1655129921.878414000,2803,1400
1655129921.878414000,2804,1400
1655129921.878415000,2805,1400
1655129921.878415000,2806,1400
1655129921.878415000,2807,1400
1655129921.878415000,2808,1400
1655129921.878415000,2809,1400
1655129921.879558000,2810,1400
1655129921.924724000,2811,1400
1655129921.926061000,2812,1400
1655129921.929272000,2813,1400
1655129921.929273000,2814,1400
1655129921.929273000,2815,1400
1655129921.929273000,2816,1400
1655129921.929273000,2817,1400
1655129921.929273000,2818,1400
1655129921.930490000,2819,1400
1655129921.972128000,2820,1400
1655129921.972992000,2821,1400
1655129921.978130000,2822,1400
1655129921.978130000,2823,1400
1655129921.979040000,2824,1400
1655129921.979040000,2825,1400
1655129921.979040000,2826,1400
1655129921.979040000,2827,1400
1655129921.979040000,2828,1400
1655129922.021379000,2829,1400
1655129922.031737000,2830,1400
1655129922.032960000,2831,1400
1655129922.035061000,2832,1400
1655129922.035062000,2833,1400
1655129922.035062000,2834,1400
1655129922.035062000,2835,1400
1655129922.035062000,2836,1400
1655129922.035062000,2837,1400
1655129922.073198000,2838,1400
1655129922.077966000,2839,1400
1655129922.079956000,2840,1400
1655129922.079957000,2841,1400
1655129922.079957000,2842,1400
1655129922.079957000,2843,1400
1655129922.079957000,2844,1400
1655129922.082959000,2845,1400
1655129922.083797000,2846,1400
1655129922.083797000,2847,1400
1655129922.083797000,2848,1400
1655129922.122561000,2849,1400
1655129922.124854000,2850,1400
1655129922.131282000,2851,1400
1655129922.131282000,2852,1400
1655129922.131283000,2853,1400
1655129922.131283000,2854,1400
1655129922.131283000,2855,1400
1655129922.131283000,2856,1400
1655129922.132561000,2857,1400
1655129922.173687000,2858,1400
1655129922.175976000,2859,1400
1655129922.180797000,2860,1400
1655129922.180797000,2861,1400
1655129922.180797000,2862,1400
1655129922.180797000,2863,1400
1655129922.180797000,2864,1400
1655129922.180797000,2865,1400
1655129922.180797000,2866,1400
1655129922.220444000,2867,1400
1655129922.222668000,2868,1400
1655129922.223657000,2869,1400
1655129922.224422000,2870,1400
1655129922.224423000,2871,1400
1655129922.224423000,2872,1400
1655129922.271529000,2873,1400
1655129922.274409000,2874,1400
1655129922.275504000,2875,1400
1655129922.282540000,2876,1400
1655129922.282540000,2877,1400
1655129922.282540000,2878,1400
1655129922.282540000,2879,1400
1655129922.282541000,2880,1400
1655129922.321695000,2881,1400
1655129922.324427000,2882,1400
1655129922.325365000,2883,1400
1655129922.326238000,2884,1400
1655129922.326238000,2885,1400
1655129922.326238000,2886,1400
1655129922.326238000,2887,1400
1655129922.326238000,2888,1400
1655129922.329591000,2889,1400
1655129922.370492000,2890,1400
1655129922.372719000,2891,1400
1655129922.373596000,2892,1400
1655129922.374331000,2893,1400
1655129922.374331000,2894,1400
1655129922.374331000,2895,1400
1655129922.420294000,2896,1400
1655129922.423229000,2897,1400
1655129922.424731000,2898,1400
1655129922.425695000,2899,1400
1655129922.425695000,2900,1400
1655129922.425695000,2901,1400
1655129922.425695000,2902,1400
1655129922.425695000,2903,1400
1655129922.427052000,2904,1400
1655129922.470502000,2905,1400
1655129922.472846000,2906,1400
1655129922.473793000,2907,1400
1655129922.474454000,2908,1400
1655129922.474454000,2909,1400
1655129922.474454000,2910,1400
1655129922.522073000,2911,1400
1655129922.523080000,2912,1400
1655129922.523926000,2913,1400
1655129922.523927000,2914,1400
1655129922.523927000,2915,1400
1655129922.523927000,2916,1400
1655129922.571613000,2917,1400
1655129922.573614000,2918,1400
1655129922.574533000,2919,1400
1655129922.575935000,2920,1400
1655129922.575935000,2921,1400
1655129922.620633000,2922,1400
1655129922.622624000,2923,1400
1655129922.624708000,2924,1400
1655129922.625604000,2925,1400
1655129922.626585000,2926,1400
1655129922.626586000,2927,1400
1655129922.626586000,2928,1400
1655129922.626586000,2929,1400
1655129922.626586000,2930,1400
1655129922.673879000,2931,1400
1655129922.674795000,2932,1400
1655129922.675980000,2933,1400
1655129922.675980000,2934,1400
1655129922.675980000,2935,1400
1655129922.675980000,2936,1400
1655129922.675980000,2937,1400
1655129922.675980000,2938,1400
1655129922.675980000,2939,1400
1655129922.719932000,2940,1400
1655129922.722355000,2941,1400
1655129922.723800000,2942,1400
1655129922.724741000,2943,1400
1655129922.724741000,2944,1400
1655129922.724741000,2945,1400
1655129922.770437000,2946,1400
1655129922.773438000,2947,1400
1655129922.774936000,2948,1400
1655129922.775841000,2949,1400
1655129922.775841000,2950,1400
1655129922.775842000,2951,1400
1655129922.775842000,2952,1400
1655129922.775842000,2953,1400
1655129922.777039000,2954,1400
1655129922.821652000,2955,1400
1655129922.824371000,2956,1400
1655129922.825307000,2957,1400
1655129922.826031000,2958,1400
1655129922.826031000,2959,1400
1655129922.870299000,2960,1400
1655129922.872293000,2961,1400
1655129922.874793000,2962,1400
1655129922.875346000,2963,1400
1655129922.875347000,2964,1400
1655129922.876566000,2965,1400
1655129922.876566000,2966,1400
1655129922.876566000,2967,1400
1655129922.876566000,2968,1400
1655129922.920372000,2969,1400
1655129922.923969000,2970,1400
1655129922.924993000,2971,1400
1655129922.925921000,2972,1400
1655129922.925921000,2973,1400
1655129922.925921000,2974,1400
1655129922.925921000,2975,1400
1655129922.925921000,2976,1400
1655129922.925921000,2977,1400
1655129922.971422000,2978,1400
1655129922.974325000,2979,1400
1655129922.976406000,2980,1400
1655129922.977446000,2981,1400
1655129922.977446000,2982,1400
1655129922.977446000,2983,1400
1655129922.977446000,2984,1400
1655129922.977446000,2985,1400
1655129922.978711000,2986,1400
1655129923.023406000,2987,1400
1655129923.027634000,2988,1400
1655129923.028883000,2989,1400
1655129923.028883000,2990,1400
1655129923.028884000,2991,1400
1655129923.028884000,2992,1400
1655129923.028884000,2993,1400
1655129923.028884000,2994,1400
1655129923.028884000,2995,1400
1655129923.074011000,2996,1400
1655129923.075028000,2997,1400
1655129923.076075000,2998,1400
1655129923.076075000,2999,1400
1655129923.076075000,3000,1400
1655129923.076075000,3001,1400
1655129923.076075000,3002,1400
1655129923.076075000,3003,1400
1655129923.123406000,3004,1400
1655129923.125086000,3005,1400
1655129923.126081000,3006,1400
1655129923.126081000,3007,1400
1655129923.126081000,3008,1400
1655129923.126081000,3009,1400
1655129923.128414000,3010,1400
1655129923.128414000,3011,1400
1655129923.128414000,3012,1400
1655129923.170000000,3013,1400
1655129923.172993000,3014,1400
1655129923.176811000,3015,1400
1655129923.177811000,3016,1400
1655129923.177811000,3017,1400
1655129923.177811000,3018,1400
1655129923.177811000,3019,1400
1655129923.177811000,3020,1400
1655129923.179212000,3021,1400
1655129923.220937000,3022,1400
1655129923.226707000,3023,1400
1655129923.228422000,3024,1400
1655129923.229143000,3025,1400
1655129923.229144000,3026,1400
1655129923.229144000,3027,1400
1655129923.229144000,3028,1400
1655129923.230226000,3029,1400
1655129923.230226000,3030,1400
1655129923.271019000,3031,1400
1655129923.273231000,3032,1400
1655129923.275365000,3033,1400
1655129923.276185000,3034,1400
1655129923.276185000,3035,1400
1655129923.276185000,3036,1400
1655129923.277499000,3037,1400
1655129923.277499000,3038,1400
1655129923.277499000,3039,1400
1655129923.277499000,3040,1400
1655129923.277499000,3041,1400
1655129923.321834000,3042,1400
1655129923.326866000,3043,1400
1655129923.328397000,3044,1400
1655129923.329360000,3045,1400
1655129923.329360000,3046,1400
1655129923.329360000,3047,1400
1655129923.329360000,3048,1400
1655129923.329361000,3049,1400
1655129923.329361000,3050,1400
1655129923.370362000,3051,1400
1655129923.373560000,3052,1400
1655129923.374432000,3053,1400
1655129923.375500000,3054,1400
1655129923.375500000,3055,1400
1655129923.375500000,3056,1400
1655129923.375501000,3057,1400
1655129923.375501000,3058,1400
1655129923.375501000,3059,1400
1655129923.421392000,3060,1400
1655129923.424193000,3061,1400
1655129923.429738000,3062,1400
1655129923.433335000,3063,1400
1655129923.433335000,3064,1400
1655129923.433335000,3065,1400
1655129923.433335000,3066,1400
1655129923.433335000,3067,1400
1655129923.433335000,3068,1400
1655129923.433335000,3069,1400
1655129923.434357000,3070,1400
1655129923.434357000,3071,1400
1655129923.472332000,3072,1400
1655129923.474979000,3073,1400
1655129923.475907000,3074,1400
1655129923.475907000,3075,1400
1655129923.475907000,3076,1400
1655129923.475907000,3077,1400
1655129923.475907000,3078,1400
1655129923.477235000,3079,1400
1655129923.520172000,3080,1400
1655129923.524294000,3081,1400
1655129923.525885000,3082,1400
1655129923.527067000,3083,1400
1655129923.527068000,3084,1400
1655129923.527068000,3085,1400
1655129923.527068000,3086,1400
1655129923.528068000,3087,1400
1655129923.528069000,3088,1400
1655129923.571542000,3089,1400
1655129923.573848000,3090,1400
1655129923.575553000,3091,1400
1655129923.576472000,3092,1400
1655129923.576473000,3093,1400
1655129923.576473000,3094,1400
1655129923.576473000,3095,1400
1655129923.577354000,3096,1400
1655129923.577355000,3097,1400
1655129923.620904000,3098,1400
1655129923.624598000,3099,1400
1655129923.627037000,3100,1400
1655129923.627934000,3101,1400
1655129923.627935000,3102,1400
1655129923.627935000,3103,1400
1655129923.627935000,3104,1400
1655129923.636976000,3105,1400
1655129923.636976000,3106,1400
1655129923.669902000,3107,1400
1655129923.672883000,3108,1400
1655129923.673756000,3109,1400
1655129923.674776000,3110,1400
1655129923.674776000,3111,1400
1655129923.674776000,3112,1400
1655129923.674776000,3113,1400
1655129923.674776000,3114,1400
1655129923.676656000,3115,1400
1655129923.720076000,3116,1400
1655129923.722505000,3117,1400
1655129923.723920000,3118,1400
1655129923.724826000,3119,1400
1655129923.724826000,3120,1400
1655129923.724827000,3121,1400
1655129923.724827000,3122,1400
1655129923.730530000,3123,1400
1655129923.769882000,3124,1400
1655129923.772774000,3125,1400
1655129923.774309000,3126,1400
1655129923.775188000,3127,1400
1655129923.775189000,3128,1400
1655129923.775189000,3129,1400
1655129923.775189000,3130,1400
1655129923.776158000,3131,1400
1655129923.776159000,3132,1400
1655129923.821432000,3133,1400
1655129923.823329000,3134,1400
1655129923.825505000,3135,1400
1655129923.826325000,3136,1400
1655129923.827307000,3137,1400
1655129923.827307000,3138,1400
1655129923.827307000,3139,1400
1655129923.827307000,3140,1400
1655129923.827308000,3141,1400
1655129923.870467000,3142,1400
1655129923.874592000,3143,1400
1655129923.875660000,3144,1400
1655129923.876667000,3145,1400
1655129923.876667000,3146,1400
1655129923.876667000,3147,1400
1655129923.876668000,3148,1400
1655129923.876668000,3149,1400
1655129923.876668000,3150,1400
1655129923.920919000,3151,1400
1655129923.922760000,3152,1400
1655129923.923671000,3153,1400
1655129923.924463000,3154,1400
1655129923.924463000,3155,1400
1655129923.973179000,3156,1400
1655129923.974523000,3157,1400
1655129923.975457000,3158,1400
1655129923.975457000,3159,1400
1655129923.975457000,3160,1400
1655129923.975457000,3161,1400
1655129924.021864000,3162,1400
1655129924.024285000,3163,1400
1655129924.025912000,3164,1400
1655129924.026863000,3165,1400
1655129924.026863000,3166,1400
1655129924.026863000,3167,1400
1655129924.026863000,3168,1400
1655129924.027848000,3169,1400
1655129924.027849000,3170,1400
1655129924.070741000,3171,1400
1655129924.072510000,3172,1400
1655129924.075015000,3173,1400
1655129924.076105000,3174,1400
1655129924.076774000,3175,1400
1655129924.076775000,3176,1400
1655129924.124238000,3177,1400
1655129924.125195000,3178,1400
1655129924.126150000,3179,1400
1655129924.126150000,3180,1400
1655129924.126150000,3181,1400
1655129924.126151000,3182,1400
1655129924.126151000,3183,1400
1655129924.126151000,3184,1400
1655129924.127912000,3185,1400
1655129924.170300000,3186,1400
1655129924.172652000,3187,1400
1655129924.174411000,3188,1400
1655129924.176148000,3189,1400
1655129924.176148000,3190,1400
1655129924.176148000,3191,1400
1655129924.176148000,3192,1400
1655129924.177040000,3193,1400
1655129924.177041000,3194,1400
1655129924.220192000,3195,1400
1655129924.223134000,3196,1400
1655129924.226521000,3197,1400
1655129924.227468000,3198,1400
1655129924.227469000,3199,1400
1655129924.227469000,3200,1400
1655129924.227469000,3201,1400
1655129924.227469000,3202,1400
1655129924.228435000,3203,1400
1655129924.228436000,3204,1400
1655129924.228436000,3205,1400
1655129924.270072000,3206,1400
1655129924.274082000,3207,1400
1655129924.275340000,3208,1400
1655129924.276178000,3209,1400
1655129924.277184000,3210,1400
1655129924.277184000,3211,1400
1655129924.277184000,3212,1400
1655129924.277184000,3213,1400
1655129924.277184000,3214,1400
1655129924.326636000,3215,1400
1655129924.337504000,3216,1400
1655129924.338513000,3217,1400
1655129924.342697000,3218,1400
1655129924.342698000,3219,1400
1655129924.342698000,3220,1400
1655129924.342698000,3221,1400
1655129924.342698000,3222,1400
1655129924.342698000,3223,1400
1655129924.342698000,3224,1400
1655129924.342698000,3225,1400
1655129924.342820000,3226,1400
1655129924.342820000,3227,1400
1655129924.342820000,3228,1400
1655129924.342820000,3229,1400
1655129924.342820000,3230,1400
1655129924.342821000,3231,1400
1655129924.342821000,3232,1400
1655129924.342821000,3233,1400
1655129924.342911000,3234,1400
1655129924.342911000,3235,1400
1655129924.342911000,3236,1400
1655129924.342912000,3237,1400
1655129924.342912000,3238,1400
1655129924.342912000,3239,1400
1655129924.342912000,3240,1400
1655129924.342912000,3241,1400
1655129924.347583000,3242,1400
1655129924.347584000,3243,1400
1655129924.347584000,3244,1400
1655129924.347584000,3245,1400
1655129924.347584000,3246,1400
1655129924.347584000,3247,1400
1655129924.347584000,3248,1400
1655129924.347584000,3249,1400
1655129924.347654000,3250,1400
1655129924.347654000,3251,1400
1655129924.347654000,3252,1400
1655129924.347654000,3253,1400
1655129924.347654000,3254,1400
1655129924.347654000,3255,1400
1655129924.347654000,3256,1400
1655129924.347654000,3257,1400
1655129924.347699000,3258,1400
1655129924.347699000,3259,1400
1655129924.347699000,3260,1400
1655129924.351092000,3261,1400
1655129924.351093000,3262,1400
1655129924.351093000,3263,1400
1655129924.351093000,3264,1400
1655129924.351093000,3265,1400
1655129924.351093000,3266,1400
1655129924.351093000,3267,1400
1655129924.351093000,3268,1400
1655129924.353592000,3269,1400
1655129924.354517000,3270,1400
1655129924.355291000,3271,1400
1655129924.355291000,3272,1400
1655129924.355291000,3273,1400
1655129924.369677000,3274,1400
1655129924.371713000,3275,1400
1655129924.372656000,3276,1400
1655129924.373361000,3277,1400
1655129924.373361000,3278,1400
1655129924.419278000,3279,1400
1655129924.420856000,3280,1400
1655129924.421731000,3281,1400
1655129924.519048000,3282,1400
1655129924.520810000,3283,1400
1655129924.521761000,3284,1400
1655129924.570702000,3285,1400
1655129924.573063000,3286,1400
1655129924.574273000,3287,1400
1655129924.575152000,3288,1400
1655129924.575152000,3289,1400
1655129924.575152000,3290,1400
1655129924.619643000,3291,1400
1655129924.621980000,3292,1400
1655129924.623159000,3293,1400
1655129924.624706000,3294,1400
1655129924.624707000,3295,1400
1655129924.624707000,3296,1400
1655129924.624707000,3297,1400
1655129924.625964000,3298,1400
1655129924.626913000,3299,1400
1655129924.670233000,3300,1400
1655129924.671112000,3301,1400
1655129924.673155000,3302,1400
1655129924.674101000,3303,1400
1655129924.674781000,3304,1400
1655129924.674782000,3305,1400
1655129924.719769000,3306,1400
1655129924.722704000,3307,1400
1655129924.723682000,3308,1400
1655129924.724564000,3309,1400
1655129924.724565000,3310,1400
1655129924.724565000,3311,1400
1655129924.724565000,3312,1400
1655129924.724565000,3313,1400
1655129924.770042000,3314,1400
1655129924.774036000,3315,1400
1655129924.775092000,3316,1400
1655129924.776277000,3317,1400
1655129924.776277000,3318,1400
1655129924.776277000,3319,1400
1655129924.776277000,3320,1400
1655129924.776278000,3321,1400
1655129924.776278000,3322,1400
1655129924.776278000,3323,1400
1655129924.778411000,3324,1400
1655129924.778411000,3325,1400
1655129924.820767000,3326,1400
1655129924.822581000,3327,1400
1655129924.823511000,3328,1400
1655129924.825639000,3329,1400
1655129924.826627000,3330,1400
1655129924.827551000,3331,1400
1655129924.870776000,3332,1400
1655129924.873792000,3333,1400
1655129924.876328000,3334,1400
1655129924.877288000,3335,1400
1655129924.877289000,3336,1400
1655129924.877289000,3337,1400
1655129924.877289000,3338,1400
1655129924.877289000,3339,1400
1655129924.878405000,3340,1400
1655129924.878406000,3341,1400
1655129924.878406000,3342,1400
1655129924.878406000,3343,1400
1655129924.921265000,3344,1400
1655129924.922351000,3345,1400
1655129924.923252000,3346,1400
1655129924.923252000,3347,1400
1655129924.923252000,3348,1400
1655129924.923252000,3349,1400
1655129924.971732000,3350,1400
1655129924.973523000,3351,1400
1655129924.974746000,3352,1400
1655129924.977084000,3353,1400
1655129924.977085000,3354,1400
1655129925.021431000,3355,1400
1655129925.023671000,3356,1400
1655129925.024687000,3357,1400
1655129925.024687000,3358,1400
1655129925.024687000,3359,1400
1655129925.024687000,3360,1400
1655129925.024688000,3361,1400
1655129925.026150000,3362,1400
1655129925.026150000,3363,1400
1655129925.071288000,3364,1400
1655129925.073768000,3365,1400
1655129925.074820000,3366,1400
1655129925.075757000,3367,1400
1655129925.075758000,3368,1400
1655129925.075758000,3369,1400
1655129925.120558000,3370,1400
1655129925.124846000,3371,1400
1655129925.125891000,3372,1400
1655129925.125891000,3373,1400
1655129925.125891000,3374,1400
1655129925.125891000,3375,1400
1655129925.125892000,3376,1400
1655129925.125892000,3377,1400
1655129925.125892000,3378,1400
1655129925.170721000,3379,1400
1655129925.172713000,3380,1400
1655129925.174900000,3381,1400
1655129925.175666000,3382,1400
1655129925.175666000,3383,1400
1655129925.175666000,3384,1400
1655129925.221262000,3385,1400
1655129925.223480000,3386,1400
1655129925.225183000,3387,1400
1655129925.225992000,3388,1400
1655129925.225992000,3389,1400
1655129925.225992000,3390,1400
1655129925.225992000,3391,1400
1655129925.227486000,3392,1400
1655129925.273604000,3393,1400
1655129925.275323000,3394,1400
1655129925.276283000,3395,1400
1655129925.277699000,3396,1400
1655129925.277699000,3397,1400
1655129925.277699000,3398,1400
1655129925.277699000,3399,1400
1655129925.277699000,3400,1400
1655129925.278956000,3401,1400
1655129925.322106000,3402,1400
1655129925.323115000,3403,1400
1655129925.325363000,3404,1400
1655129925.327015000,3405,1400
1655129925.327743000,3406,1400
1655129925.327744000,3407,1400
1655129925.327744000,3408,1400
1655129925.328810000,3409,1400
1655129925.328810000,3410,1400
1655129925.369671000,3411,1400
1655129925.374958000,3412,1400
1655129925.375863000,3413,1400
1655129925.376989000,3414,1400
1655129925.376989000,3415,1400
1655129925.376989000,3416,1400
1655129925.376989000,3417,1400
1655129925.376989000,3418,1400
1655129925.376989000,3419,1400
1655129925.421052000,3420,1400
1655129925.423576000,3421,1400
1655129925.425341000,3422,1400
1655129925.426300000,3423,1400
1655129925.426301000,3424,1400
1655129925.426301000,3425,1400
1655129925.426301000,3426,1400
1655129925.426301000,3427,1400
1655129925.427576000,3428,1400
1655129925.470819000,3429,1400
1655129925.471767000,3430,1400
1655129925.473619000,3431,1400
1655129925.477967000,3432,1400
1655129925.478870000,3433,1400
1655129925.519337000,3434,1400
1655129925.521469000,3435,1400
1655129925.522424000,3436,1400
1655129925.523136000,3437,1400
1655129925.523137000,3438,1400
1655129925.523137000,3439,1400
1655129925.571638000,3440,1400
1655129925.572614000,3441,1400
1655129925.575992000,3442,1400
1655129925.579621000,3443,1400
1655129925.580867000,3444,1400
1655129925.580868000,3445,1400
1655129925.580868000,3446,1400
1655129925.580868000,3447,1400
1655129925.580868000,3448,1400
1655129925.580868000,3449,1400
1655129925.580868000,3450,1400
1655129925.582098000,3451,1400
1655129925.619500000,3452,1400
1655129925.621605000,3453,1400
1655129925.622502000,3454,1400
1655129925.623401000,3455,1400
1655129925.623401000,3456,1400
1655129925.623401000,3457,1400
1655129925.670050000,3458,1400
1655129925.676866000,3459,1400
1655129925.678607000,3460,1400
1655129925.681869000,3461,1400
1655129925.681869000,3462,1400
1655129925.681869000,3463,1400
1655129925.681869000,3464,1400
1655129925.682952000,3465,1400
1655129925.682952000,3466,1400
1655129925.719042000,3467,1400
1655129925.720871000,3468,1400
1655129925.722536000,3469,1400
1655129925.723586000,3470,1400
1655129925.724515000,3471,1400
1655129925.771931000,3472,1400
1655129925.772877000,3473,1400
1655129925.773775000,3474,1400
1655129925.773775000,3475,1400
1655129925.773775000,3476,1400
1655129925.773775000,3477,1400
1655129925.773775000,3478,1400
1655129925.778136000,3479,1400
1655129925.779158000,3480,1400
1655129925.780213000,3481,1400
